datetime,open,high,low,close,volume
2025-12-30 08:00:00,155.983,156.026,155.858,155.975,0
2025-12-30 09:00:00,155.983,156.01,155.872,155.923,0
2025-12-30 10:00:00,155.923,155.928,155.746,155.854,0
2025-12-30 11:00:00,155.853,155.948,155.827,155.9,0
2025-12-30 12:00:00,155.895,156.012,155.887,155.952,0
2025-12-30 13:00:00,155.953,156.212,155.95,156.197,0
2025-12-30 14:00:00,156.197,156.32,156.126,156.273,0
2025-12-30 15:00:00,156.272,156.567,156.272,156.33,0
2025-12-30 16:00:00,156.328,156.372,156.226,156.262,0
2025-12-30 17:00:00,156.262,156.407,156.249,156.335,0
2025-12-30 18:00:00,156.335,156.429,156.31,156.404,0
2025-12-30 19:00:00,156.402,156.524,156.377,156.498,0
2025-12-30 20:00:00,156.498,156.503,156.43,156.467,0
2025-12-30 21:00:00,156.466,156.468,156.405,156.411,0
2025-12-30 22:00:00,156.395,156.395,156.355,156.386,0
2025-12-30 23:00:00,156.386,156.467,156.334,156.402,0
2025-12-31 00:00:00,156.402,156.467,156.333,156.39,0
2025-12-31 01:00:00,156.392,156.453,156.357,156.432,0
2025-12-31 02:00:00,156.433,156.492,156.426,156.485,0
2025-12-31 03:00:00,156.485,156.497,156.451,156.496,0
2025-12-31 04:00:00,156.496,156.639,156.495,156.614,0
2025-12-31 05:00:00,156.614,156.633,156.551,156.594,0
2025-12-31 06:00:00,156.595,156.653,156.583,156.613,0
2025-12-31 07:00:00,156.613,156.647,156.57,156.57,0
2025-12-31 08:00:00,156.57,156.608,156.51,156.598,0
2025-12-31 09:00:00,156.598,156.651,156.56,156.633,0
2025-12-31 10:00:00,156.632,156.675,156.598,156.658,0
2025-12-31 11:00:00,156.657,156.676,156.609,156.609,0
2025-12-31 12:00:00,156.61,156.644,156.557,156.603,0
2025-12-31 13:00:00,156.603,156.833,156.589,156.813,0
2025-12-31 14:00:00,156.813,156.947,156.802,156.928,0
2025-12-31 15:00:00,156.928,156.996,156.721,156.742,0
2025-12-31 16:00:00,156.744,156.849,156.647,156.813,0
2025-12-31 17:00:00,156.808,156.855,156.765,156.822,0
2025-12-31 18:00:00,156.826,156.922,156.803,156.892,0
2025-12-31 19:00:00,156.891,156.891,156.677,156.752,0
2025-12-31 20:00:00,156.752,156.755,156.632,156.633,0
2025-12-31 21:00:00,156.633,156.734,156.619,156.682,0
2025-12-31 22:00:00,156.715,156.715,156.715,156.715,0
2026-01-02 00:00:00,156.723,156.761,156.547,156.567,0
2026-01-02 01:00:00,156.568,156.658,156.52,156.636,0
2026-01-02 02:00:00,156.636,156.687,156.594,156.683,0
2026-01-02 03:00:00,156.683,156.723,156.651,156.717,0
2026-01-02 04:00:00,156.717,156.859,156.717,156.823,0
2026-01-02 05:00:00,156.823,156.946,156.821,156.913,0
2026-01-02 06:00:00,156.914,156.994,156.912,156.956,0
2026-01-02 07:00:00,156.957,156.993,156.834,156.861,0
2026-01-02 08:00:00,156.862,156.994,156.821,156.875,0
2026-01-02 09:00:00,156.877,156.917,156.772,156.914,0
2026-01-02 10:00:00,156.915,156.927,156.803,156.843,0
2026-01-02 11:00:00,156.843,156.949,156.827,156.92,0
2026-01-02 12:00:00,156.92,157.0,156.874,156.942,0
2026-01-02 13:00:00,156.941,156.959,156.834,156.908,0
2026-01-02 14:00:00,156.907,156.918,156.81,156.853,0
2026-01-02 15:00:00,156.852,156.893,156.565,156.593,0
2026-01-02 16:00:00,156.591,156.772,156.566,156.725,0
2026-01-02 17:00:00,156.726,156.783,156.708,156.772,0
2026-01-02 18:00:00,156.772,156.944,156.767,156.895,0
2026-01-02 19:00:00,156.894,156.956,156.847,156.858,0
2026-01-02 20:00:00,156.857,156.911,156.846,156.875,0
2026-01-05 00:00:00,157.002,157.249,156.924,157.15,0
2026-01-05 01:00:00,157.15,157.185,156.944,157.016,0
2026-01-05 02:00:00,157.016,157.198,156.953,157.154,0
2026-01-05 03:00:00,157.149,157.236,157.131,157.234,0
2026-01-05 04:00:00,157.234,157.296,157.223,157.283,0
2026-01-05 05:00:00,157.283,157.292,157.117,157.182,0
2026-01-05 06:00:00,157.183,157.234,157.016,157.032,0
2026-01-05 07:00:00,157.033,157.082,156.977,156.993,0
2026-01-05 08:00:00,156.992,157.041,156.69,156.834,0
2026-01-05 09:00:00,156.833,157.0,156.784,156.928,0
2026-01-05 10:00:00,156.928,156.939,156.581,156.605,0
2026-01-05 11:00:00,156.605,156.661,156.533,156.623,0
2026-01-05 12:00:00,156.623,156.686,156.468,156.648,0
2026-01-05 13:00:00,156.648,156.978,156.647,156.827,0
2026-01-05 14:00:00,156.827,156.856,156.708,156.749,0
2026-01-05 15:00:00,156.745,156.745,156.457,156.58,0
2026-01-05 16:00:00,156.579,156.588,156.308,156.332,0
2026-01-05 17:00:00,156.325,156.385,156.268,156.332,0
2026-01-05 18:00:00,156.332,156.36,156.183,156.189,0
2026-01-05 19:00:00,156.189,156.245,156.116,156.244,0
2026-01-05 20:00:00,156.236,156.339,156.184,156.338,0
2026-01-05 21:00:00,156.338,156.421,156.324,156.393,0
2026-01-05 22:00:00,156.365,156.531,156.325,156.528,0
2026-01-05 23:00:00,156.527,156.646,156.499,156.616,0
2026-01-06 00:00:00,156.616,156.796,156.531,156.539,0
2026-01-06 01:00:00,156.539,156.711,156.452,156.452,0
2026-01-06 02:00:00,156.453,156.501,156.273,156.312,0
2026-01-06 03:00:00,156.312,156.439,156.297,156.361,0
2026-01-06 04:00:00,156.361,156.44,156.246,156.383,0
2026-01-06 05:00:00,156.382,156.447,156.293,156.432,0
2026-01-06 06:00:00,156.432,156.479,156.333,156.372,0
2026-01-06 07:00:00,156.372,156.372,156.234,156.335,0
2026-01-06 08:00:00,156.335,156.389,156.165,156.322,0
2026-01-06 09:00:00,156.322,156.48,156.234,156.379,0
2026-01-06 10:00:00,156.379,156.463,156.281,156.448,0
2026-01-06 11:00:00,156.448,156.538,156.409,156.452,0
2026-01-06 12:00:00,156.452,156.518,156.299,156.499,0
2026-01-06 13:00:00,156.499,156.581,156.354,156.371,0
2026-01-06 14:00:00,156.371,156.478,156.309,156.407,0
2026-01-06 15:00:00,156.408,156.689,156.408,156.579,0
2026-01-06 16:00:00,156.579,156.737,156.572,156.707,0
2026-01-06 17:00:00,156.707,156.74,156.673,156.692,0
2026-01-06 18:00:00,156.692,156.748,156.667,156.738,0
2026-01-06 19:00:00,156.738,156.745,156.611,156.631,0
2026-01-06 20:00:00,156.631,156.652,156.571,156.652,0
2026-01-06 21:00:00,156.651,156.685,156.621,156.661,0
2026-01-06 22:00:00,156.642,156.667,156.616,156.631,0
2026-01-06 23:00:00,156.631,156.707,156.621,156.667,0
2026-01-07 00:00:00,156.667,156.806,156.543,156.637,0
2026-01-07 01:00:00,156.636,156.746,156.565,156.719,0
2026-01-07 02:00:00,156.719,156.73,156.644,156.648,0
2026-01-07 03:00:00,156.648,156.654,156.509,156.564,0
2026-01-07 04:00:00,156.563,156.585,156.513,156.54,0
2026-01-07 05:00:00,156.54,156.542,156.367,156.387,0
2026-01-07 06:00:00,156.387,156.393,156.307,156.345,0
2026-01-07 07:00:00,156.345,156.514,156.296,156.487,0
2026-01-07 08:00:00,156.487,156.586,156.461,156.528,0
2026-01-07 09:00:00,156.527,156.576,156.433,156.465,0
2026-01-07 10:00:00,156.464,156.537,156.444,156.529,0
2026-01-07 11:00:00,156.531,156.583,156.513,156.519,0
2026-01-07 12:00:00,156.518,156.565,156.477,156.513,0
2026-01-07 13:00:00,156.513,156.57,156.363,156.418,0
2026-01-07 14:00:00,156.418,156.548,156.397,156.408,0
2026-01-07 15:00:00,156.411,156.724,156.411,156.681,0
2026-01-07 16:00:00,156.681,156.8,156.644,156.734,0
2026-01-07 17:00:00,156.733,156.733,156.579,156.62,0
2026-01-07 18:00:00,156.621,156.704,156.598,156.697,0
2026-01-07 19:00:00,156.697,156.761,156.684,156.742,0
2026-01-07 20:00:00,156.741,156.79,156.727,156.781,0
2026-01-07 21:00:00,156.777,156.801,156.755,156.766,0
2026-01-07 22:00:00,156.763,156.763,156.649,156.691,0
2026-01-07 23:00:00,156.692,156.757,156.662,156.7,0
2026-01-08 00:00:00,156.7,156.8,156.681,156.787,0
2026-01-08 01:00:00,156.787,156.944,156.717,156.914,0
2026-01-08 02:00:00,156.913,156.954,156.824,156.84,0
2026-01-08 03:00:00,156.84,156.84,156.632,156.719,0
2026-01-08 04:00:00,156.719,156.731,156.668,156.693,0
2026-01-08 05:00:00,156.693,156.733,156.644,156.667,0
2026-01-08 06:00:00,156.671,156.69,156.504,156.584,0
2026-01-08 07:00:00,156.582,156.694,156.47,156.47,0
2026-01-08 08:00:00,156.47,156.715,156.461,156.707,0
2026-01-08 09:00:00,156.707,156.784,156.633,156.746,0
2026-01-08 10:00:00,156.746,156.779,156.68,156.684,0
2026-01-08 11:00:00,156.684,156.782,156.667,156.762,0
2026-01-08 12:00:00,156.762,156.782,156.691,156.724,0
2026-01-08 13:00:00,156.724,156.963,156.665,156.963,0
2026-01-08 14:00:00,156.964,157.071,156.942,156.975,0
2026-01-08 15:00:00,156.975,157.057,156.854,156.865,0
2026-01-08 16:00:00,156.863,156.985,156.851,156.904,0
2026-01-08 17:00:00,156.903,156.905,156.775,156.811,0
2026-01-08 18:00:00,156.811,156.894,156.798,156.894,0
2026-01-08 19:00:00,156.894,156.986,156.893,156.969,0
2026-01-08 20:00:00,156.968,156.994,156.918,156.955,0
2026-01-08 21:00:00,156.955,156.993,156.82,156.871,0
2026-01-08 22:00:00,156.867,156.867,156.777,156.855,0
2026-01-08 23:00:00,156.855,156.935,156.832,156.883,0
2026-01-09 00:00:00,156.869,157.059,156.869,157.009,0
2026-01-09 01:00:00,157.01,157.168,156.994,157.162,0
2026-01-09 02:00:00,157.162,157.261,157.123,157.183,0
2026-01-09 03:00:00,157.183,157.242,157.159,157.237,0
2026-01-09 04:00:00,157.238,157.296,157.196,157.213,0
2026-01-09 05:00:00,157.213,157.392,157.213,157.378,0
2026-01-09 06:00:00,157.377,157.439,157.345,157.403,0
2026-01-09 07:00:00,157.403,157.573,157.389,157.481,0
2026-01-09 08:00:00,157.481,157.669,157.463,157.649,0
2026-01-09 09:00:00,157.648,157.736,157.576,157.711,0
2026-01-09 10:00:00,157.711,157.724,157.641,157.654,0
2026-01-09 11:00:00,157.654,157.683,157.566,157.577,0
2026-01-09 12:00:00,157.578,157.708,157.562,157.65,0
2026-01-09 13:00:00,157.65,157.811,157.375,157.491,0
2026-01-09 14:00:00,157.49,158.052,157.373,157.932,0
2026-01-09 15:00:00,157.929,158.184,157.824,157.871,0
2026-01-09 16:00:00,157.871,158.131,157.833,158.076,0
2026-01-09 17:00:00,158.077,158.103,157.992,158.055,0
2026-01-09 18:00:00,158.055,158.068,157.865,157.917,0
2026-01-09 19:00:00,157.917,157.925,157.834,157.887,0
2026-01-09 20:00:00,157.887,157.911,157.866,157.872,0
2026-01-12 00:00:00,158.14,158.198,157.559,157.579,0
2026-01-12 01:00:00,157.579,157.751,157.523,157.748,0
2026-01-12 02:00:00,157.749,158.076,157.67,158.053,0
2026-01-12 03:00:00,158.052,158.122,157.945,158.122,0
2026-01-12 04:00:00,158.122,158.185,158.117,158.122,0
2026-01-12 05:00:00,158.122,158.148,157.999,158.005,0
2026-01-12 06:00:00,158.006,158.07,157.966,158.015,0
2026-01-12 07:00:00,158.015,158.033,157.803,157.846,0
2026-01-12 08:00:00,157.847,157.864,157.676,157.781,0
2026-01-12 09:00:00,157.78,157.902,157.723,157.894,0
2026-01-12 10:00:00,157.895,157.961,157.833,157.854,0
2026-01-12 11:00:00,157.852,157.928,157.787,157.897,0
2026-01-12 12:00:00,157.897,157.958,157.813,157.858,0
2026-01-12 13:00:00,157.858,157.898,157.709,157.844,0
2026-01-12 14:00:00,157.844,158.047,157.835,157.941,0
2026-01-12 15:00:00,157.941,157.978,157.856,157.974,0
2026-01-12 16:00:00,157.974,158.158,157.947,158.157,0
2026-01-12 17:00:00,158.157,158.173,158.067,158.088,0
2026-01-12 18:00:00,158.087,158.146,158.054,158.134,0
2026-01-12 19:00:00,158.134,158.15,158.095,158.142,0
2026-01-12 20:00:00,158.141,158.199,158.116,158.187,0
2026-01-12 21:00:00,158.187,158.197,158.125,158.164,0
2026-01-12 22:00:00,158.112,158.139,158.048,158.105,0
2026-01-12 23:00:00,158.106,158.177,157.899,157.978,0
2026-01-13 00:00:00,157.978,158.287,157.968,158.162,0
2026-01-13 01:00:00,158.163,158.5,158.162,158.484,0
2026-01-13 02:00:00,158.486,158.689,158.338,158.673,0
2026-01-13 03:00:00,158.673,158.824,158.646,158.815,0
2026-01-13 04:00:00,158.814,158.909,158.639,158.723,0
2026-01-13 05:00:00,158.723,158.829,158.709,158.786,0
2026-01-13 06:00:00,158.786,158.973,158.745,158.761,0
2026-01-13 07:00:00,158.761,158.954,158.736,158.947,0
2026-01-13 08:00:00,158.945,159.049,158.873,158.93,0
2026-01-13 09:00:00,158.93,159.019,158.818,158.89,0
2026-01-13 10:00:00,158.892,158.947,158.804,158.806,0
2026-01-13 11:00:00,158.806,158.945,158.806,158.857,0
2026-01-13 12:00:00,158.858,158.936,158.842,158.894,0
2026-01-13 13:00:00,158.894,158.952,158.595,158.884,0
2026-01-13 14:00:00,158.883,158.998,158.806,158.908,0
2026-01-13 15:00:00,158.912,159.089,158.866,158.928,0
2026-01-13 16:00:00,158.928,159.192,158.909,159.067,0
2026-01-13 17:00:00,159.069,159.141,158.978,159.028,0
2026-01-13 18:00:00,159.027,159.094,159.002,159.044,0
2026-01-13 19:00:00,159.043,159.146,159.04,159.128,0
2026-01-13 20:00:00,159.117,159.161,159.091,159.119,0
2026-01-13 21:00:00,159.119,159.181,159.114,159.155,0
2026-01-13 22:00:00,159.139,159.181,159.097,159.136,0
2026-01-13 23:00:00,159.136,159.201,159.121,159.199,0
2026-01-14 00:00:00,159.199,159.287,159.096,159.196,0
2026-01-14 01:00:00,159.196,159.454,159.196,159.339,0
2026-01-14 02:00:00,159.34,159.394,159.187,159.21,0
2026-01-14 03:00:00,159.208,159.208,159.086,159.164,0
2026-01-14 04:00:00,159.164,159.243,159.129,159.205,0
2026-01-14 05:00:00,159.205,159.341,159.168,159.334,0
2026-01-14 06:00:00,159.336,159.35,159.136,159.144,0
2026-01-14 07:00:00,159.144,159.195,159.11,159.176,0
2026-01-14 08:00:00,159.176,159.193,158.87,158.937,0
2026-01-14 09:00:00,158.929,158.947,158.677,158.762,0
2026-01-14 10:00:00,158.764,158.814,158.585,158.686,0
2026-01-14 11:00:00,158.686,158.823,158.58,158.716,0
2026-01-14 12:00:00,158.715,158.718,158.208,158.559,0
2026-01-14 13:00:00,158.56,158.741,158.508,158.597,0
2026-01-14 14:00:00,158.598,158.673,158.162,158.216,0
2026-01-14 15:00:00,158.212,158.419,158.107,158.126,0
2026-01-14 16:00:00,158.125,158.285,158.107,158.137,0
2026-01-14 17:00:00,158.137,158.343,158.124,158.302,0
2026-01-14 18:00:00,158.302,158.456,158.302,158.456,0
2026-01-14 19:00:00,158.465,158.516,158.423,158.505,0
2026-01-14 20:00:00,158.505,158.599,158.461,158.592,0
2026-01-14 21:00:00,158.593,158.599,158.436,158.453,0
2026-01-14 22:00:00,158.464,158.464,158.244,158.285,0
2026-01-14 23:00:00,158.286,158.434,158.256,158.423,0
2026-01-15 00:00:00,158.423,158.577,158.385,158.41,0
2026-01-15 01:00:00,158.41,158.435,158.229,158.355,0
2026-01-15 02:00:00,158.355,158.545,158.312,158.522,0
2026-01-15 03:00:00,158.523,158.644,158.496,158.515,0
2026-01-15 04:00:00,158.516,158.647,158.478,158.593,0
2026-01-15 05:00:00,158.593,158.615,158.384,158.434,0
2026-01-15 06:00:00,158.434,158.652,158.402,158.614,0
2026-01-15 07:00:00,158.614,158.732,158.454,158.579,0
2026-01-15 08:00:00,158.583,158.713,158.541,158.692,0
2026-01-15 09:00:00,158.692,158.701,158.304,158.4,0
2026-01-15 10:00:00,158.4,158.472,158.347,158.469,0
2026-01-15 11:00:00,158.469,158.565,158.436,158.565,0
2026-01-15 12:00:00,158.566,158.604,158.49,158.597,0
2026-01-15 13:00:00,158.597,158.855,158.555,158.831,0
2026-01-15 14:00:00,158.83,158.879,158.648,158.743,0
2026-01-15 15:00:00,158.743,158.743,158.476,158.54,0
2026-01-15 16:00:00,158.539,158.568,158.415,158.501,0
2026-01-15 17:00:00,158.501,158.539,158.446,158.511,0
2026-01-15 18:00:00,158.51,158.522,158.477,158.494,0
2026-01-15 19:00:00,158.493,158.561,158.464,158.539,0
2026-01-15 20:00:00,158.529,158.644,158.515,158.644,0
2026-01-15 21:00:00,158.644,158.674,158.607,158.637,0
2026-01-15 22:00:00,158.633,158.645,158.601,158.634,0
2026-01-15 23:00:00,158.632,158.669,158.57,158.591,0
2026-01-16 00:00:00,158.593,158.7,158.522,158.651,0
2026-01-16 01:00:00,158.656,158.681,158.473,158.598,0
2026-01-16 02:00:00,158.598,158.629,157.98,158.305,0
2026-01-16 03:00:00,158.305,158.309,158.109,158.109,0
2026-01-16 04:00:00,158.109,158.294,158.102,158.279,0
2026-01-16 05:00:00,158.278,158.382,158.227,158.379,0
2026-01-16 06:00:00,158.379,158.452,158.337,158.389,0
2026-01-16 07:00:00,158.388,158.403,158.101,158.173,0
2026-01-16 08:00:00,158.172,158.254,158.014,158.209,0
2026-01-16 09:00:00,158.209,158.213,158.078,158.196,0
2026-01-16 10:00:00,158.196,158.22,158.079,158.118,0
2026-01-16 11:00:00,158.128,158.154,158.053,158.094,0
2026-01-16 12:00:00,158.095,158.224,158.078,158.154,0
2026-01-16 13:00:00,158.154,158.155,157.948,158.021,0
2026-01-16 14:00:00,158.021,158.119,157.846,157.912,0
2026-01-16 15:00:00,157.91,158.265,157.825,158.067,0
2026-01-16 16:00:00,158.064,158.1,157.938,158.024,0
2026-01-16 17:00:00,158.024,158.16,158.024,158.142,0
2026-01-16 18:00:00,158.142,158.244,158.129,158.18,0
2026-01-16 19:00:00,158.181,158.212,158.102,158.125,0
2026-01-16 20:00:00,158.123,158.123,158.043,158.051,0
2026-01-19 00:00:00,157.568,157.878,157.447,157.475,0
2026-01-19 01:00:00,157.475,157.7,157.426,157.686,0
2026-01-19 02:00:00,157.687,157.929,157.685,157.863,0
2026-01-19 03:00:00,157.864,157.946,157.814,157.881,0
2026-01-19 04:00:00,157.881,157.916,157.824,157.829,0
2026-01-19 05:00:00,157.829,157.946,157.757,157.902,0
2026-01-19 06:00:00,157.901,157.938,157.792,157.816,0
2026-01-19 07:00:00,157.816,158.124,157.746,158.079,0
2026-01-19 08:00:00,158.079,158.152,158.002,158.028,0
2026-01-19 09:00:00,158.028,158.166,157.867,157.923,0
2026-01-19 10:00:00,157.926,157.992,157.828,157.885,0
2026-01-19 11:00:00,157.885,158.109,157.884,158.04,0
2026-01-19 12:00:00,158.04,158.061,157.922,158.022,0
2026-01-19 13:00:00,158.022,158.029,157.879,157.921,0
2026-01-19 14:00:00,157.921,157.949,157.868,157.904,0
2026-01-19 15:00:00,157.904,158.08,157.863,158.063,0
2026-01-19 16:00:00,158.062,158.14,158.04,158.077,0
2026-01-19 17:00:00,158.078,158.103,158.013,158.034,0
2026-01-19 18:00:00,158.034,158.075,158.008,158.075,0
2026-01-19 19:00:00,158.075,158.114,158.075,158.083,0
2026-01-19 20:00:00,158.083,158.155,158.081,158.129,0
2026-01-19 21:00:00,158.129,158.143,158.106,158.13,0
2026-01-19 22:00:00,158.096,158.123,158.064,158.11,0
2026-01-19 23:00:00,158.111,158.229,158.111,158.168,0
2026-01-20 00:00:00,158.167,158.282,157.905,157.926,0
2026-01-20 01:00:00,157.938,158.193,157.852,157.944,0
2026-01-20 02:00:00,157.951,158.079,157.946,158.034,0
2026-01-20 03:00:00,158.034,158.035,157.908,157.975,0
2026-01-20 04:00:00,157.975,158.104,157.9,158.033,0
2026-01-20 05:00:00,158.034,158.125,157.954,158.105,0
2026-01-20 06:00:00,158.105,158.468,158.101,158.413,0
2026-01-20 07:00:00,158.413,158.603,158.309,158.372,0
2026-01-20 08:00:00,158.373,158.394,157.75,157.819,0
2026-01-20 09:00:00,157.817,157.817,157.564,157.736,0
2026-01-20 10:00:00,157.732,157.939,157.701,157.813,0
2026-01-20 11:00:00,157.813,157.914,157.69,157.752,0
2026-01-20 12:00:00,157.751,157.895,157.658,157.864,0
2026-01-20 13:00:00,157.864,157.967,157.483,157.842,0
2026-01-20 14:00:00,157.843,158.076,157.769,158.045,0
2026-01-20 15:00:00,158.038,158.108,157.853,157.928,0
2026-01-20 16:00:00,157.928,158.075,157.857,157.894,0
2026-01-20 17:00:00,157.895,157.988,157.859,157.957,0
2026-01-20 18:00:00,157.957,158.059,157.952,158.053,0
2026-01-20 19:00:00,158.053,158.299,158.046,158.281,0
2026-01-20 20:00:00,158.289,158.291,158.189,158.205,0
2026-01-20 21:00:00,158.215,158.234,158.142,158.159,0
2026-01-20 22:00:00,158.16,158.18,158.127,158.167,0
2026-01-20 23:00:00,158.167,158.208,158.043,158.154,0
2026-01-21 00:00:00,158.154,158.282,158.117,158.117,0
2026-01-21 01:00:00,158.115,158.172,157.861,157.96,0
2026-01-21 02:00:00,157.962,158.077,157.892,157.918,0
2026-01-21 03:00:00,157.918,158.151,157.893,158.09,0
2026-01-21 04:00:00,158.09,158.132,158.001,158.037,0
2026-01-21 05:00:00,158.038,158.241,158.035,158.208,0
2026-01-21 06:00:00,158.207,158.257,158.084,158.143,0
2026-01-21 07:00:00,158.145,158.167,157.881,157.931,0
2026-01-21 08:00:00,157.928,157.988,157.823,157.873,0
2026-01-21 09:00:00,157.873,158.037,157.837,158.004,0
2026-01-21 10:00:00,158.005,158.088,157.991,158.024,0
2026-01-21 11:00:00,158.025,158.077,157.918,157.922,0
2026-01-21 12:00:00,157.919,157.94,157.749,157.796,0
2026-01-21 13:00:00,157.796,157.941,157.767,157.891,0
2026-01-21 14:00:00,157.889,158.153,157.878,158.116,0
2026-01-21 15:00:00,158.115,158.311,158.064,158.213,0
2026-01-21 16:00:00,158.217,158.257,158.083,158.169,0
2026-01-21 17:00:00,158.169,158.215,158.04,158.144,0
2026-01-21 18:00:00,158.143,158.245,158.117,158.219,0
2026-01-21 19:00:00,158.219,158.533,158.143,158.385,0
2026-01-21 20:00:00,158.384,158.5,158.332,158.381,0
2026-01-21 21:00:00,158.38,158.423,158.273,158.298,0
2026-01-21 22:00:00,158.286,158.336,158.279,158.333,0
2026-01-21 23:00:00,158.331,158.487,158.275,158.462,0
2026-01-22 00:00:00,158.462,158.493,158.182,158.241,0
2026-01-22 01:00:00,158.241,158.368,158.219,158.352,0
2026-01-22 02:00:00,158.351,158.48,158.343,158.471,0
2026-01-22 03:00:00,158.469,158.588,158.406,158.56,0
2026-01-22 04:00:00,158.561,158.703,158.557,158.647,0
2026-01-22 05:00:00,158.648,158.735,158.632,158.717,0
2026-01-22 06:00:00,158.717,158.85,158.706,158.78,0
2026-01-22 07:00:00,158.78,158.895,158.761,158.778,0
2026-01-22 08:00:00,158.778,158.857,158.734,158.772,0
2026-01-22 09:00:00,158.772,158.777,158.612,158.697,0
2026-01-22 10:00:00,158.696,158.764,158.63,158.635,0
2026-01-22 11:00:00,158.635,158.704,158.537,158.595,0
2026-01-22 12:00:00,158.595,158.829,158.546,158.822,0
2026-01-22 13:00:00,158.821,158.856,158.626,158.702,0
2026-01-22 14:00:00,158.702,158.762,158.537,158.614,0
2026-01-22 15:00:00,158.615,158.649,158.353,158.399,0
2026-01-22 16:00:00,158.396,158.424,158.259,158.35,0
2026-01-22 17:00:00,158.36,158.501,158.239,158.31,0
2026-01-22 18:00:00,158.31,158.338,158.282,158.309,0
2026-01-22 19:00:00,158.311,158.471,158.299,158.411,0
2026-01-22 20:00:00,158.409,158.444,158.339,158.441,0
2026-01-22 21:00:00,158.441,158.472,158.382,158.411,0
2026-01-22 22:00:00,158.4,158.416,158.374,158.414,0
2026-01-22 23:00:00,158.413,158.533,158.366,158.489,0
2026-01-23 00:00:00,158.488,158.583,158.44,158.527,0
2026-01-23 01:00:00,158.526,158.663,158.486,158.643,0
2026-01-23 02:00:00,158.642,158.684,158.51,158.605,0
2026-01-23 03:00:00,158.605,158.742,158.513,158.633,0
2026-01-23 04:00:00,158.634,158.667,158.541,158.55,0
2026-01-23 05:00:00,158.55,158.641,158.475,158.626,0
2026-01-23 06:00:00,158.626,158.948,158.548,158.882,0
2026-01-23 07:00:00,158.874,159.226,157.403,158.398,0
2026-01-23 08:00:00,158.395,158.493,158.109,158.132,0
2026-01-23 09:00:00,158.136,158.139,157.871,158.007,0
2026-01-23 10:00:00,158.008,158.246,157.998,158.202,0
2026-01-23 11:00:00,158.197,158.317,158.136,158.137,0
2026-01-23 12:00:00,158.137,158.264,158.096,158.158,0
2026-01-23 13:00:00,158.158,158.278,158.097,158.268,0
2026-01-23 14:00:00,158.268,158.334,158.206,158.266,0
2026-01-23 15:00:00,158.264,158.31,158.1,158.115,0
2026-01-23 16:00:00,158.115,158.225,157.377,157.566,0
2026-01-23 17:00:00,157.566,157.618,156.142,156.365,0
2026-01-23 18:00:00,156.364,156.636,156.023,156.167,0
2026-01-23 19:00:00,156.168,156.261,155.688,155.895,0
2026-01-23 20:00:00,155.892,155.963,155.736,155.802,0
2026-01-26 00:00:00,155.168,155.345,154.674,154.827,0
2026-01-26 01:00:00,154.843,154.931,154.306,154.427,0
2026-01-26 02:00:00,154.427,154.483,153.889,153.995,0
2026-01-26 03:00:00,153.995,154.334,153.953,154.213,0
2026-01-26 04:00:00,154.212,154.277,153.814,154.034,0
2026-01-26 05:00:00,154.034,154.115,153.926,154.109,0
2026-01-26 06:00:00,154.108,154.42,154.034,154.243,0
2026-01-26 07:00:00,154.246,154.324,153.913,154.251,0
2026-01-26 08:00:00,154.251,154.345,153.406,153.92,0
2026-01-26 09:00:00,153.92,154.119,153.535,153.672,0
2026-01-26 10:00:00,153.671,153.886,153.535,153.56,0
2026-01-26 11:00:00,153.56,153.826,153.312,153.739,0
2026-01-26 12:00:00,153.739,154.187,153.739,154.135,0
2026-01-26 13:00:00,154.133,154.338,154.05,154.061,0
2026-01-26 14:00:00,154.061,154.134,153.7,153.739,0
2026-01-26 15:00:00,153.743,153.886,153.62,153.805,0
2026-01-26 16:00:00,153.809,154.031,153.719,153.888,0
2026-01-26 17:00:00,153.888,154.114,153.869,153.974,0
2026-01-26 18:00:00,153.974,154.194,153.899,154.165,0
2026-01-26 19:00:00,154.165,154.275,154.035,154.037,0
2026-01-26 20:00:00,154.043,154.148,153.866,154.088,0
2026-01-26 21:00:00,154.088,154.263,154.063,154.194,0
2026-01-26 22:00:00,154.176,154.266,154.15,154.163,0
2026-01-26 23:00:00,154.188,154.428,154.114,154.392,0
2026-01-27 00:00:00,154.392,154.449,154.124,154.291,0
2026-01-27 01:00:00,154.291,154.41,154.249,154.35,0
2026-01-27 02:00:00,154.349,154.362,154.087,154.257,0
2026-01-27 03:00:00,154.261,154.466,154.241,154.418,0
2026-01-27 04:00:00,154.418,154.625,154.417,154.595,0
2026-01-27 05:00:00,154.595,154.642,154.436,154.507,0
2026-01-27 06:00:00,154.504,154.613,154.372,154.536,0
2026-01-27 07:00:00,154.536,154.765,154.477,154.734,0
2026-01-27 08:00:00,154.734,154.879,154.646,154.709,0
2026-01-27 09:00:00,154.707,154.735,153.2,153.732,0
2026-01-27 10:00:00,153.743,154.196,153.565,153.745,0
2026-01-27 11:00:00,153.745,153.767,153.573,153.736,0
2026-01-27 12:00:00,153.73,153.794,153.264,153.308,0
2026-01-27 13:00:00,153.306,153.425,153.004,153.26,0
2026-01-27 14:00:00,153.256,153.375,152.934,153.231,0
2026-01-27 15:00:00,153.227,153.342,152.882,153.242,0
