datetime,open,high,low,close,volume
2025-11-06 00:00:00,0.65095,0.65096,0.65019,0.65054,0
2025-11-06 01:00:00,0.65052,0.65115,0.64971,0.65104,0
2025-11-06 02:00:00,0.65104,0.6513,0.65064,0.65074,0
2025-11-06 03:00:00,0.65073,0.65131,0.65051,0.6512,0
2025-11-06 04:00:00,0.6512,0.6518,0.65102,0.65135,0
2025-11-06 05:00:00,0.65135,0.65155,0.65067,0.65079,0
2025-11-06 06:00:00,0.65078,0.65129,0.65057,0.65064,0
2025-11-06 07:00:00,0.65064,0.65136,0.65064,0.65113,0
2025-11-06 08:00:00,0.65113,0.65166,0.65044,0.65164,0
2025-11-06 09:00:00,0.65162,0.65176,0.65124,0.65136,0
2025-11-06 10:00:00,0.65136,0.65149,0.65067,0.65074,0
2025-11-06 11:00:00,0.65074,0.65104,0.65061,0.6508,0
2025-11-06 12:00:00,0.6508,0.6515,0.65074,0.65141,0
2025-11-06 13:00:00,0.65141,0.65186,0.65088,0.65089,0
2025-11-06 14:00:00,0.65089,0.65096,0.64814,0.64814,0
2025-11-06 15:00:00,0.64813,0.64859,0.64665,0.64693,0
2025-11-06 16:00:00,0.64692,0.64716,0.64634,0.6467,0
2025-11-06 17:00:00,0.64674,0.64801,0.64648,0.64779,0
2025-11-06 18:00:00,0.64779,0.64855,0.64717,0.64811,0
2025-11-06 19:00:00,0.64811,0.64892,0.64803,0.64837,0
2025-11-06 20:00:00,0.64836,0.64855,0.64775,0.64789,0
2025-11-06 21:00:00,0.64791,0.64804,0.64778,0.64796,0
2025-11-06 22:00:00,0.64795,0.64837,0.64766,0.64808,0
2025-11-06 23:00:00,0.64808,0.64868,0.64796,0.64838,0
2025-11-07 00:00:00,0.64838,0.64851,0.64789,0.64807,0
2025-11-07 01:00:00,0.64807,0.64822,0.64704,0.64778,0
2025-11-07 02:00:00,0.64778,0.64791,0.64728,0.64753,0
2025-11-07 03:00:00,0.64753,0.64766,0.64682,0.64722,0
2025-11-07 04:00:00,0.64723,0.64762,0.64676,0.64752,0
2025-11-07 05:00:00,0.64752,0.64834,0.64752,0.64796,0
2025-11-07 06:00:00,0.64796,0.64846,0.64789,0.64834,0
2025-11-07 07:00:00,0.64834,0.6491,0.64829,0.64844,0
2025-11-07 08:00:00,0.64844,0.64873,0.6478,0.64854,0
2025-11-07 09:00:00,0.64854,0.6486,0.64781,0.64827,0
2025-11-07 10:00:00,0.64826,0.64879,0.64808,0.64855,0
2025-11-07 11:00:00,0.64853,0.64868,0.64762,0.64857,0
2025-11-07 12:00:00,0.64857,0.64879,0.64761,0.64798,0
2025-11-07 13:00:00,0.64798,0.64931,0.64783,0.64873,0
2025-11-07 14:00:00,0.64873,0.64899,0.64731,0.64834,0
2025-11-07 15:00:00,0.64834,0.64874,0.64684,0.64724,0
2025-11-07 16:00:00,0.64723,0.64809,0.64712,0.64752,0
2025-11-07 17:00:00,0.64751,0.64847,0.6471,0.64841,0
2025-11-07 18:00:00,0.6484,0.64881,0.64825,0.64852,0
2025-11-07 19:00:00,0.64852,0.64981,0.64841,0.64947,0
2025-11-07 20:00:00,0.64948,0.64966,0.64901,0.64963,0
2025-11-10 00:00:00,0.65023,0.65099,0.6496,0.65072,0
2025-11-10 01:00:00,0.65072,0.65221,0.65066,0.65173,0
2025-11-10 02:00:00,0.65174,0.65214,0.65125,0.6519,0
2025-11-10 03:00:00,0.6519,0.652,0.65127,0.65136,0
2025-11-10 04:00:00,0.65136,0.6525,0.65135,0.65246,0
2025-11-10 05:00:00,0.65246,0.65297,0.65241,0.6527,0
2025-11-10 06:00:00,0.65271,0.65299,0.65235,0.65247,0
2025-11-10 07:00:00,0.6525,0.65332,0.65248,0.65288,0
2025-11-10 08:00:00,0.65287,0.65349,0.65282,0.65305,0
2025-11-10 09:00:00,0.65305,0.65393,0.65293,0.65371,0
2025-11-10 10:00:00,0.65371,0.6538,0.65314,0.65324,0
2025-11-10 11:00:00,0.65324,0.65356,0.65285,0.65339,0
2025-11-10 12:00:00,0.65338,0.65375,0.65299,0.65324,0
2025-11-10 13:00:00,0.65323,0.65382,0.65264,0.65292,0
2025-11-10 14:00:00,0.65292,0.65292,0.65219,0.65272,0
2025-11-10 15:00:00,0.65271,0.65296,0.65151,0.65166,0
2025-11-10 16:00:00,0.65166,0.6522,0.65146,0.6522,0
2025-11-10 17:00:00,0.6522,0.65397,0.65216,0.65381,0
2025-11-10 18:00:00,0.65381,0.65402,0.6537,0.65374,0
2025-11-10 19:00:00,0.65374,0.65397,0.65371,0.65376,0
2025-11-10 20:00:00,0.65376,0.654,0.65374,0.6538,0
2025-11-10 21:00:00,0.6538,0.65392,0.65358,0.65363,0
2025-11-10 22:00:00,0.65363,0.65366,0.65331,0.65356,0
2025-11-10 23:00:00,0.65357,0.65371,0.65336,0.65345,0
2025-11-11 00:00:00,0.65345,0.6536,0.65322,0.65331,0
2025-11-11 01:00:00,0.65331,0.6534,0.65284,0.6531,0
2025-11-11 02:00:00,0.6531,0.6533,0.65263,0.65278,0
2025-11-11 03:00:00,0.65278,0.65303,0.65266,0.65291,0
2025-11-11 04:00:00,0.65291,0.65323,0.6523,0.65236,0
2025-11-11 05:00:00,0.65235,0.65243,0.65179,0.65179,0
2025-11-11 06:00:00,0.65179,0.65241,0.65154,0.65176,0
2025-11-11 07:00:00,0.65181,0.65207,0.6515,0.65199,0
2025-11-11 08:00:00,0.65197,0.65253,0.65177,0.65178,0
2025-11-11 09:00:00,0.65178,0.65221,0.65172,0.65189,0
2025-11-11 10:00:00,0.65188,0.65232,0.6518,0.65232,0
2025-11-11 11:00:00,0.65232,0.65263,0.65212,0.65259,0
2025-11-11 12:00:00,0.65259,0.65284,0.65219,0.65223,0
2025-11-11 13:00:00,0.65223,0.65381,0.6522,0.65353,0
2025-11-11 14:00:00,0.65353,0.65378,0.653,0.65364,0
2025-11-11 15:00:00,0.65364,0.65366,0.65208,0.65216,0
2025-11-11 16:00:00,0.65216,0.65302,0.65212,0.65257,0
2025-11-11 17:00:00,0.65256,0.65317,0.65248,0.65312,0
2025-11-11 18:00:00,0.65312,0.65339,0.653,0.65308,0
2025-11-11 19:00:00,0.65308,0.6532,0.65292,0.65299,0
2025-11-11 20:00:00,0.65299,0.65313,0.65284,0.65295,0
2025-11-11 21:00:00,0.653,0.653,0.65272,0.65276,0
2025-11-11 22:00:00,0.65275,0.65275,0.652,0.65261,0
2025-11-11 23:00:00,0.65262,0.65319,0.65262,0.65292,0
2025-11-12 00:00:00,0.65292,0.65318,0.65204,0.65211,0
2025-11-12 01:00:00,0.65212,0.65255,0.65199,0.65234,0
2025-11-12 02:00:00,0.65234,0.65281,0.65204,0.65219,0
2025-11-12 03:00:00,0.65219,0.65262,0.65205,0.65236,0
2025-11-12 04:00:00,0.65236,0.65247,0.65162,0.65208,0
2025-11-12 05:00:00,0.65208,0.65311,0.65181,0.65292,0
2025-11-12 06:00:00,0.65292,0.65367,0.65287,0.6535,0
2025-11-12 07:00:00,0.65348,0.65409,0.65348,0.65372,0
2025-11-12 08:00:00,0.65372,0.65445,0.65332,0.65413,0
2025-11-12 09:00:00,0.65412,0.65429,0.65321,0.6533,0
2025-11-12 10:00:00,0.65331,0.65346,0.65304,0.65321,0
2025-11-12 11:00:00,0.65321,0.65359,0.65308,0.65355,0
2025-11-12 12:00:00,0.65356,0.65443,0.65356,0.65431,0
2025-11-12 13:00:00,0.65433,0.65444,0.65349,0.65372,0
2025-11-12 14:00:00,0.65373,0.65376,0.65312,0.6533,0
2025-11-12 15:00:00,0.65331,0.65401,0.65317,0.65396,0
2025-11-12 16:00:00,0.65396,0.65446,0.65383,0.65401,0
2025-11-12 17:00:00,0.654,0.65448,0.65397,0.65425,0
2025-11-12 18:00:00,0.65426,0.65502,0.6542,0.65481,0
2025-11-12 19:00:00,0.65481,0.65483,0.65416,0.65441,0
2025-11-12 20:00:00,0.65441,0.65444,0.6541,0.65414,0
2025-11-12 21:00:00,0.65414,0.65421,0.65389,0.65417,0
2025-11-12 22:00:00,0.65414,0.65434,0.65384,0.65386,0
2025-11-12 23:00:00,0.65387,0.654,0.65343,0.65362,0
2025-11-13 00:00:00,0.65362,0.65635,0.65331,0.65527,0
2025-11-13 01:00:00,0.65526,0.6563,0.65496,0.65577,0
2025-11-13 02:00:00,0.65577,0.65654,0.6557,0.65627,0
2025-11-13 03:00:00,0.65627,0.65645,0.65559,0.65578,0
2025-11-13 04:00:00,0.65577,0.65582,0.65526,0.65568,0
2025-11-13 05:00:00,0.65568,0.65614,0.65565,0.65574,0
2025-11-13 06:00:00,0.65574,0.65606,0.65556,0.65585,0
2025-11-13 07:00:00,0.65585,0.65764,0.65571,0.65751,0
2025-11-13 08:00:00,0.65751,0.65802,0.65742,0.65791,0
2025-11-13 09:00:00,0.65791,0.65792,0.65692,0.6573,0
2025-11-13 10:00:00,0.65731,0.65731,0.65682,0.65687,0
2025-11-13 11:00:00,0.65686,0.65692,0.65607,0.65624,0
2025-11-13 12:00:00,0.65624,0.65664,0.65602,0.65652,0
2025-11-13 13:00:00,0.65652,0.65656,0.65486,0.65533,0
2025-11-13 14:00:00,0.65533,0.65559,0.65394,0.65475,0
2025-11-13 15:00:00,0.65476,0.65549,0.65439,0.65529,0
2025-11-13 16:00:00,0.65529,0.65582,0.65495,0.65529,0
2025-11-13 17:00:00,0.65529,0.65539,0.65479,0.65492,0
2025-11-13 18:00:00,0.65492,0.65506,0.65241,0.65296,0
2025-11-13 19:00:00,0.65297,0.65353,0.65268,0.65282,0
2025-11-13 20:00:00,0.65282,0.65311,0.65255,0.65291,0
2025-11-13 21:00:00,0.6529,0.65317,0.65285,0.65299,0
2025-11-13 22:00:00,0.65295,0.65359,0.65278,0.65343,0
2025-11-13 23:00:00,0.65343,0.65343,0.65258,0.65268,0
2025-11-14 00:00:00,0.65267,0.65325,0.6524,0.65322,0
2025-11-14 01:00:00,0.65322,0.65434,0.65307,0.65404,0
2025-11-14 02:00:00,0.65404,0.65496,0.654,0.6544,0
2025-11-14 03:00:00,0.65439,0.65495,0.65406,0.65418,0
2025-11-14 04:00:00,0.65418,0.65419,0.65322,0.65328,0
2025-11-14 05:00:00,0.65328,0.65394,0.65302,0.65386,0
2025-11-14 06:00:00,0.65386,0.65399,0.65288,0.65326,0
2025-11-14 07:00:00,0.65327,0.65328,0.65224,0.65284,0
2025-11-14 08:00:00,0.65284,0.65306,0.65179,0.65297,0
2025-11-14 09:00:00,0.65297,0.65317,0.65211,0.65214,0
2025-11-14 10:00:00,0.65214,0.65264,0.65145,0.65148,0
2025-11-14 11:00:00,0.65148,0.65169,0.65038,0.65098,0
2025-11-14 12:00:00,0.65098,0.65274,0.65076,0.65266,0
2025-11-14 13:00:00,0.65266,0.65299,0.65184,0.6524,0
2025-11-14 14:00:00,0.65239,0.65361,0.65199,0.65349,0
2025-11-14 15:00:00,0.65349,0.65465,0.65277,0.65463,0
2025-11-14 16:00:00,0.65463,0.65514,0.65429,0.65472,0
2025-11-14 17:00:00,0.65472,0.65475,0.65389,0.65421,0
2025-11-14 18:00:00,0.6542,0.65423,0.65333,0.65361,0
2025-11-14 19:00:00,0.65361,0.65393,0.65336,0.65381,0
2025-11-14 20:00:00,0.6538,0.65389,0.65344,0.65364,0
2025-11-17 00:00:00,0.65332,0.65337,0.65252,0.65266,0
2025-11-17 01:00:00,0.65265,0.65284,0.65185,0.6519,0
2025-11-17 02:00:00,0.6519,0.6523,0.6516,0.65199,0
2025-11-17 03:00:00,0.65199,0.65215,0.65119,0.65171,0
2025-11-17 04:00:00,0.65172,0.65234,0.65167,0.65224,0
2025-11-17 05:00:00,0.65224,0.65248,0.65218,0.65227,0
2025-11-17 06:00:00,0.65227,0.65261,0.65183,0.65258,0
2025-11-17 07:00:00,0.65257,0.6537,0.65251,0.6536,0
2025-11-17 08:00:00,0.6536,0.65374,0.6521,0.65234,0
2025-11-17 09:00:00,0.65233,0.65241,0.65195,0.65201,0
2025-11-17 10:00:00,0.65201,0.65226,0.65111,0.65116,0
2025-11-17 11:00:00,0.65116,0.652,0.65092,0.65176,0
2025-11-17 12:00:00,0.65176,0.65251,0.65164,0.65189,0
2025-11-17 13:00:00,0.65188,0.65202,0.65072,0.65104,0
2025-11-17 14:00:00,0.65104,0.65149,0.65069,0.65121,0
2025-11-17 15:00:00,0.65121,0.65126,0.65052,0.65088,0
2025-11-17 16:00:00,0.65088,0.65152,0.65007,0.65151,0
2025-11-17 17:00:00,0.65151,0.65177,0.65074,0.65094,0
2025-11-17 18:00:00,0.65095,0.65097,0.64978,0.64978,0
2025-11-17 19:00:00,0.64978,0.64985,0.64829,0.64835,0
2025-11-17 20:00:00,0.64836,0.64927,0.64821,0.6492,0
2025-11-17 21:00:00,0.6492,0.6494,0.64908,0.64938,0
2025-11-17 22:00:00,0.64936,0.64975,0.64917,0.64959,0
2025-11-17 23:00:00,0.6496,0.64992,0.64923,0.64924,0
2025-11-18 00:00:00,0.64924,0.64926,0.64831,0.64839,0
2025-11-18 01:00:00,0.64839,0.64923,0.64832,0.64908,0
2025-11-18 02:00:00,0.64908,0.64977,0.64887,0.64893,0
2025-11-18 03:00:00,0.64893,0.64895,0.64771,0.6479,0
2025-11-18 04:00:00,0.64789,0.64808,0.6465,0.64807,0
2025-11-18 05:00:00,0.64807,0.64865,0.64759,0.64819,0
2025-11-18 06:00:00,0.64817,0.64827,0.6475,0.64759,0
2025-11-18 07:00:00,0.64759,0.64876,0.64746,0.64852,0
2025-11-18 08:00:00,0.64853,0.64993,0.64852,0.64921,0
2025-11-18 09:00:00,0.64921,0.64985,0.64913,0.64959,0
2025-11-18 10:00:00,0.64959,0.65003,0.64918,0.65002,0
2025-11-18 11:00:00,0.65,0.65048,0.64986,0.65031,0
2025-11-18 12:00:00,0.65031,0.65049,0.64981,0.65022,0
2025-11-18 13:00:00,0.65021,0.65122,0.64984,0.6506,0
2025-11-18 14:00:00,0.6506,0.65093,0.64961,0.64977,0
2025-11-18 15:00:00,0.6498,0.65001,0.64869,0.6487,0
2025-11-18 16:00:00,0.64869,0.65095,0.64829,0.65037,0
2025-11-18 17:00:00,0.65035,0.65114,0.64943,0.65096,0
2025-11-18 18:00:00,0.65096,0.65175,0.65095,0.65135,0
2025-11-18 19:00:00,0.65134,0.65184,0.65129,0.65171,0
2025-11-18 20:00:00,0.65171,0.65181,0.65101,0.65106,0
2025-11-18 21:00:00,0.65103,0.65109,0.65064,0.65083,0
2025-11-18 22:00:00,0.65072,0.65099,0.65032,0.65093,0
2025-11-18 23:00:00,0.65093,0.65118,0.6508,0.65085,0
2025-11-19 00:00:00,0.65085,0.6509,0.65001,0.65017,0
2025-11-19 01:00:00,0.65016,0.65023,0.64907,0.64924,0
2025-11-19 02:00:00,0.64924,0.64984,0.6491,0.6491,0
2025-11-19 03:00:00,0.6491,0.64927,0.64807,0.64825,0
2025-11-19 04:00:00,0.64826,0.64852,0.64766,0.64829,0
2025-11-19 05:00:00,0.64828,0.64897,0.64802,0.64895,0
2025-11-19 06:00:00,0.64895,0.64959,0.64886,0.64906,0
2025-11-19 07:00:00,0.64906,0.64975,0.64889,0.64927,0
2025-11-19 08:00:00,0.64928,0.64939,0.64782,0.64782,0
2025-11-19 09:00:00,0.64782,0.6489,0.64771,0.64868,0
2025-11-19 10:00:00,0.64868,0.64884,0.64816,0.64858,0
2025-11-19 11:00:00,0.64857,0.64921,0.6483,0.64895,0
2025-11-19 12:00:00,0.64895,0.64927,0.64886,0.64895,0
2025-11-19 13:00:00,0.64895,0.64902,0.64826,0.64843,0
2025-11-19 14:00:00,0.64843,0.64929,0.6479,0.64916,0
2025-11-19 15:00:00,0.64916,0.64919,0.64634,0.64651,0
2025-11-19 16:00:00,0.64651,0.64675,0.64593,0.64675,0
2025-11-19 17:00:00,0.64675,0.64692,0.64514,0.64603,0
2025-11-19 18:00:00,0.64603,0.6468,0.646,0.64653,0
2025-11-19 19:00:00,0.64652,0.64656,0.64579,0.64642,0
2025-11-19 20:00:00,0.64642,0.64721,0.6463,0.64681,0
2025-11-19 21:00:00,0.64679,0.6481,0.64654,0.64789,0
2025-11-19 22:00:00,0.64784,0.64804,0.64744,0.64786,0
2025-11-19 23:00:00,0.64786,0.64915,0.64786,0.64903,0
2025-11-20 00:00:00,0.64903,0.64904,0.64811,0.64837,0
2025-11-20 01:00:00,0.64838,0.64856,0.64788,0.64798,0
2025-11-20 02:00:00,0.64798,0.64809,0.64742,0.64784,0
2025-11-20 03:00:00,0.64784,0.6489,0.64784,0.64817,0
2025-11-20 04:00:00,0.64817,0.64878,0.64812,0.64862,0
2025-11-20 05:00:00,0.64862,0.64883,0.6479,0.64791,0
2025-11-20 06:00:00,0.64791,0.64834,0.64773,0.64816,0
2025-11-20 07:00:00,0.64816,0.64825,0.64754,0.64757,0
2025-11-20 08:00:00,0.64756,0.64803,0.6471,0.64768,0
2025-11-20 09:00:00,0.64768,0.6483,0.64754,0.6483,0
2025-11-20 10:00:00,0.64829,0.64861,0.64813,0.64835,0
2025-11-20 11:00:00,0.64835,0.64843,0.64727,0.64757,0
2025-11-20 12:00:00,0.64757,0.64785,0.6474,0.64774,0
2025-11-20 13:00:00,0.64776,0.65015,0.64699,0.64911,0
2025-11-20 14:00:00,0.6491,0.65026,0.64846,0.64966,0
2025-11-20 15:00:00,0.64966,0.64971,0.64724,0.64768,0
2025-11-20 16:00:00,0.64769,0.64777,0.64459,0.64473,0
2025-11-20 17:00:00,0.64474,0.6455,0.64364,0.64454,0
2025-11-20 18:00:00,0.64454,0.6461,0.64416,0.64437,0
2025-11-20 19:00:00,0.64437,0.64566,0.64411,0.64566,0
2025-11-20 20:00:00,0.64565,0.64574,0.64434,0.64438,0
2025-11-20 21:00:00,0.64438,0.64445,0.64394,0.64403,0
2025-11-20 22:00:00,0.64403,0.64485,0.64403,0.64485,0
2025-11-20 23:00:00,0.64485,0.64508,0.64376,0.64493,0
2025-11-21 00:00:00,0.64493,0.64564,0.64454,0.64555,0
2025-11-21 01:00:00,0.64556,0.64574,0.64517,0.6454,0
2025-11-21 02:00:00,0.64539,0.64575,0.64464,0.6447,0
2025-11-21 03:00:00,0.64471,0.64516,0.64461,0.64473,0
2025-11-21 04:00:00,0.64473,0.64487,0.64414,0.64454,0
2025-11-21 05:00:00,0.64454,0.64517,0.64454,0.64467,0
2025-11-21 06:00:00,0.64467,0.6454,0.64465,0.64512,0
2025-11-21 07:00:00,0.64512,0.64531,0.64354,0.64363,0
2025-11-21 08:00:00,0.64363,0.64537,0.64337,0.64515,0
2025-11-21 09:00:00,0.64512,0.6452,0.64364,0.64364,0
2025-11-21 10:00:00,0.64365,0.64365,0.64231,0.64351,0
2025-11-21 11:00:00,0.64352,0.64406,0.64291,0.64309,0
2025-11-21 12:00:00,0.64309,0.6448,0.64214,0.64451,0
2025-11-21 13:00:00,0.64452,0.64532,0.64417,0.64495,0
2025-11-21 14:00:00,0.64495,0.64504,0.64305,0.64358,0
2025-11-21 15:00:00,0.6436,0.64428,0.64232,0.6433,0
2025-11-21 16:00:00,0.6433,0.64553,0.6428,0.64553,0
2025-11-21 17:00:00,0.64553,0.64607,0.64519,0.64546,0
2025-11-21 18:00:00,0.64546,0.64601,0.64462,0.64533,0
2025-11-21 19:00:00,0.64533,0.64597,0.64524,0.64555,0
2025-11-21 20:00:00,0.64556,0.64592,0.64537,0.64569,0
2025-11-24 00:00:00,0.64619,0.64625,0.64513,0.64535,0
2025-11-24 01:00:00,0.64536,0.64568,0.64491,0.64537,0
2025-11-24 02:00:00,0.64537,0.64643,0.6452,0.64603,0
2025-11-24 03:00:00,0.64602,0.64645,0.64571,0.64611,0
2025-11-24 04:00:00,0.64611,0.64644,0.64583,0.64603,0
2025-11-24 05:00:00,0.64602,0.6465,0.64591,0.64631,0
2025-11-24 06:00:00,0.64631,0.64675,0.64588,0.64596,0
2025-11-24 07:00:00,0.64596,0.64655,0.64569,0.6461,0
2025-11-24 08:00:00,0.64609,0.64665,0.64566,0.64569,0
2025-11-24 09:00:00,0.64569,0.64576,0.64424,0.64466,0
2025-11-24 10:00:00,0.64467,0.64515,0.64441,0.64502,0
2025-11-24 11:00:00,0.64502,0.64538,0.64464,0.64506,0
2025-11-24 12:00:00,0.64506,0.64565,0.6444,0.64553,0
2025-11-24 13:00:00,0.64553,0.64597,0.64509,0.64541,0
2025-11-24 14:00:00,0.64541,0.64591,0.64452,0.64529,0
2025-11-24 15:00:00,0.64534,0.646,0.64475,0.64579,0
2025-11-24 16:00:00,0.64579,0.6461,0.64548,0.64549,0
2025-11-24 17:00:00,0.64549,0.64614,0.64519,0.64595,0
2025-11-24 18:00:00,0.64595,0.64664,0.64591,0.6465,0
2025-11-24 19:00:00,0.6465,0.64661,0.64601,0.64622,0
2025-11-24 20:00:00,0.64621,0.64684,0.64615,0.64655,0
2025-11-24 21:00:00,0.64655,0.64666,0.6463,0.64644,0
2025-11-24 22:00:00,0.64635,0.64667,0.64616,0.64665,0
2025-11-24 23:00:00,0.64665,0.64688,0.64645,0.64653,0
2025-11-25 00:00:00,0.64653,0.64653,0.64576,0.64622,0
2025-11-25 01:00:00,0.64622,0.64691,0.64617,0.64632,0
2025-11-25 02:00:00,0.64632,0.6466,0.64596,0.6466,0
2025-11-25 03:00:00,0.6466,0.64671,0.64516,0.64534,0
2025-11-25 04:00:00,0.64534,0.64569,0.64529,0.64541,0
2025-11-25 05:00:00,0.64541,0.64607,0.64528,0.64584,0
2025-11-25 06:00:00,0.64579,0.64591,0.64486,0.64509,0
2025-11-25 07:00:00,0.64509,0.64569,0.64506,0.64544,0
2025-11-25 08:00:00,0.64544,0.64583,0.64499,0.64514,0
2025-11-25 09:00:00,0.64514,0.64615,0.64512,0.64587,0
2025-11-25 10:00:00,0.64586,0.64628,0.64552,0.64556,0
2025-11-25 11:00:00,0.64555,0.64556,0.6445,0.64489,0
2025-11-25 12:00:00,0.64489,0.64571,0.64481,0.64551,0
2025-11-25 13:00:00,0.64551,0.64692,0.6455,0.64613,0
2025-11-25 14:00:00,0.64614,0.64634,0.64363,0.64533,0
2025-11-25 15:00:00,0.64537,0.64566,0.64456,0.64472,0
2025-11-25 16:00:00,0.64473,0.64568,0.64466,0.64516,0
2025-11-25 17:00:00,0.64516,0.64758,0.64515,0.64719,0
2025-11-25 18:00:00,0.64719,0.64754,0.64709,0.64718,0
2025-11-25 19:00:00,0.64717,0.64751,0.64671,0.64738,0
2025-11-25 20:00:00,0.6474,0.64754,0.64664,0.6467,0
2025-11-25 21:00:00,0.64669,0.64723,0.64665,0.64695,0
2025-11-25 22:00:00,0.64693,0.64706,0.64663,0.64704,0
2025-11-25 23:00:00,0.64704,0.64723,0.64673,0.64703,0
2025-11-26 00:00:00,0.64704,0.64902,0.64691,0.64796,0
2025-11-26 01:00:00,0.64794,0.64955,0.64772,0.64905,0
2025-11-26 02:00:00,0.64905,0.64957,0.64892,0.64926,0
2025-11-26 03:00:00,0.64926,0.65052,0.6492,0.65014,0
2025-11-26 04:00:00,0.65014,0.65044,0.64999,0.65022,0
2025-11-26 05:00:00,0.65021,0.6508,0.65016,0.65058,0
2025-11-26 06:00:00,0.65059,0.65121,0.65034,0.65039,0
2025-11-26 07:00:00,0.6504,0.65093,0.64955,0.65015,0
2025-11-26 08:00:00,0.65014,0.65051,0.64912,0.64969,0
2025-11-26 09:00:00,0.6497,0.65049,0.6495,0.64995,0
2025-11-26 10:00:00,0.64994,0.65019,0.64909,0.64913,0
2025-11-26 11:00:00,0.64913,0.64937,0.64872,0.64913,0
2025-11-26 12:00:00,0.64913,0.64933,0.64839,0.64925,0
2025-11-26 13:00:00,0.64925,0.65047,0.64861,0.64906,0
2025-11-26 14:00:00,0.64906,0.6501,0.6488,0.64962,0
2025-11-26 15:00:00,0.64962,0.65096,0.64924,0.65091,0
2025-11-26 16:00:00,0.65092,0.65169,0.65092,0.65151,0
2025-11-26 17:00:00,0.65151,0.65166,0.65112,0.65147,0
2025-11-26 18:00:00,0.65147,0.65197,0.65126,0.65192,0
2025-11-26 19:00:00,0.65192,0.65211,0.65163,0.65188,0
2025-11-26 20:00:00,0.65188,0.65209,0.65168,0.65178,0
2025-11-26 21:00:00,0.65178,0.65192,0.65171,0.65177,0
2025-11-26 22:00:00,0.65175,0.65203,0.65168,0.65174,0
2025-11-26 23:00:00,0.65174,0.65277,0.65174,0.65234,0
2025-11-27 00:00:00,0.65234,0.65269,0.65232,0.65261,0
2025-11-27 01:00:00,0.65261,0.65316,0.65251,0.65313,0
2025-11-27 02:00:00,0.65313,0.65358,0.6528,0.65289,0
2025-11-27 03:00:00,0.65288,0.65326,0.65266,0.6532,0
2025-11-27 04:00:00,0.6532,0.65363,0.65295,0.65352,0
2025-11-27 05:00:00,0.65353,0.65399,0.65332,0.65333,0
2025-11-27 06:00:00,0.65332,0.65342,0.65244,0.65268,0
2025-11-27 07:00:00,0.65268,0.65324,0.65242,0.65323,0
2025-11-27 08:00:00,0.65323,0.65329,0.65222,0.65248,0
2025-11-27 09:00:00,0.65248,0.65276,0.65216,0.65239,0
2025-11-27 10:00:00,0.65239,0.6529,0.65225,0.65238,0
2025-11-27 11:00:00,0.65238,0.65285,0.65225,0.65274,0
2025-11-27 12:00:00,0.65274,0.65292,0.65255,0.65259,0
2025-11-27 13:00:00,0.65259,0.65285,0.65248,0.65268,0
2025-11-27 14:00:00,0.65268,0.65282,0.65235,0.65273,0
2025-11-27 15:00:00,0.65273,0.6534,0.65267,0.65335,0
2025-11-27 16:00:00,0.65336,0.65337,0.65303,0.65316,0
2025-11-27 17:00:00,0.65316,0.65329,0.6529,0.65317,0
2025-11-27 18:00:00,0.65317,0.65324,0.65296,0.65297,0
2025-11-27 19:00:00,0.65297,0.65309,0.65296,0.65302,0
2025-11-27 20:00:00,0.65302,0.6532,0.65302,0.65309,0
2025-11-27 21:00:00,0.65309,0.65343,0.65309,0.65339,0
2025-11-27 22:00:00,0.65342,0.65345,0.65299,0.65342,0
2025-11-27 23:00:00,0.65343,0.65367,0.65317,0.65358,0
2025-11-28 00:00:00,0.65358,0.65387,0.65334,0.65362,0
2025-11-28 01:00:00,0.65362,0.6541,0.65341,0.6535,0
2025-11-28 02:00:00,0.65349,0.65387,0.65333,0.65364,0
2025-11-28 03:00:00,0.65363,0.65406,0.65334,0.6534,0
2025-11-28 04:00:00,0.65339,0.65371,0.65308,0.65322,0
2025-11-28 05:00:00,0.65322,0.65344,0.65253,0.65296,0
2025-11-28 06:00:00,0.65296,0.65298,0.65244,0.65263,0
2025-11-28 07:00:00,0.65267,0.65297,0.65222,0.65224,0
2025-11-28 08:00:00,0.65224,0.65254,0.65205,0.65211,0
2025-11-28 09:00:00,0.65211,0.65286,0.65211,0.65248,0
2025-11-28 10:00:00,0.65248,0.65264,0.65209,0.65231,0
2025-11-28 11:00:00,0.65232,0.65262,0.6521,0.65237,0
2025-11-28 12:00:00,0.65237,0.65294,0.65218,0.65259,0
2025-11-28 12:21:04,0.6522,0.65294,0.6522,0.65259,0
2025-11-28 13:00:00,0.65259,0.65368,0.65253,0.65356,0
2025-11-28 14:00:00,0.65356,0.65397,0.65317,0.6537,0
2025-11-28 15:00:00,0.65371,0.65591,0.65366,0.65579,0
2025-11-28 16:00:00,0.65579,0.65582,0.65459,0.65504,0
2025-11-28 17:00:00,0.65504,0.65526,0.65448,0.65515,0
2025-11-28 18:00:00,0.65515,0.65518,0.65464,0.65497,0
2025-11-28 19:00:00,0.65496,0.65519,0.65492,0.65504,0
2025-11-28 20:00:00,0.65504,0.65519,0.6549,0.65507,0
2025-12-01 00:00:00,0.65514,0.65526,0.65399,0.6542,0
2025-12-01 01:00:00,0.6542,0.6557,0.6539,0.65524,0
