datetime,open,high,low,close,volume
2025-11-06 02:00:00,0.80901,0.80947,0.80886,0.80936,0
2025-11-06 03:00:00,0.80936,0.80944,0.80911,0.80925,0
2025-11-06 04:00:00,0.80925,0.80948,0.80919,0.80929,0
2025-11-06 05:00:00,0.80929,0.80952,0.80906,0.80913,0
2025-11-06 06:00:00,0.80913,0.80976,0.80901,0.80959,0
2025-11-06 07:00:00,0.80959,0.80961,0.80874,0.80898,0
2025-11-06 08:00:00,0.80898,0.80991,0.80834,0.80847,0
2025-11-06 09:00:00,0.80847,0.8093,0.80831,0.80889,0
2025-11-06 10:00:00,0.80888,0.80948,0.80876,0.80931,0
2025-11-06 11:00:00,0.80931,0.80933,0.80858,0.80867,0
2025-11-06 12:00:00,0.80867,0.80894,0.80803,0.80825,0
2025-11-06 13:00:00,0.80826,0.80832,0.80682,0.80755,0
2025-11-06 14:00:00,0.80756,0.80879,0.80741,0.80864,0
2025-11-06 15:00:00,0.80863,0.80864,0.80689,0.80697,0
2025-11-06 16:00:00,0.80696,0.80783,0.80684,0.80704,0
2025-11-06 17:00:00,0.80704,0.80749,0.80667,0.80714,0
2025-11-06 18:00:00,0.80714,0.80739,0.80658,0.80673,0
2025-11-06 19:00:00,0.80673,0.80678,0.80635,0.80663,0
2025-11-06 20:00:00,0.80663,0.80668,0.80604,0.8062,0
2025-11-06 21:00:00,0.8062,0.80639,0.80604,0.80639,0
2025-11-06 22:00:00,0.8064,0.80718,0.8064,0.80658,0
2025-11-06 23:00:00,0.80658,0.80658,0.80605,0.80616,0
2025-11-07 00:00:00,0.80616,0.80718,0.80613,0.80699,0
2025-11-07 01:00:00,0.80699,0.80718,0.80678,0.80698,0
2025-11-07 02:00:00,0.80698,0.80719,0.8066,0.80714,0
2025-11-07 03:00:00,0.80714,0.8075,0.80706,0.80741,0
2025-11-07 04:00:00,0.80741,0.80784,0.80738,0.8074,0
2025-11-07 05:00:00,0.8074,0.80772,0.8074,0.80767,0
2025-11-07 06:00:00,0.80767,0.80794,0.80752,0.80785,0
2025-11-07 07:00:00,0.80785,0.80797,0.80751,0.80751,0
2025-11-07 08:00:00,0.80751,0.80844,0.80751,0.80828,0
2025-11-07 09:00:00,0.80828,0.80828,0.80771,0.80821,0
2025-11-07 10:00:00,0.80821,0.80821,0.80685,0.80713,0
2025-11-07 11:00:00,0.80715,0.80724,0.80535,0.80582,0
2025-11-07 12:00:00,0.80582,0.80626,0.80552,0.80584,0
2025-11-07 13:00:00,0.80584,0.80584,0.80452,0.80528,0
2025-11-07 14:00:00,0.80528,0.80548,0.80387,0.80446,0
2025-11-07 15:00:00,0.80445,0.80475,0.80322,0.80472,0
2025-11-07 16:00:00,0.80473,0.8048,0.80374,0.80398,0
2025-11-07 17:00:00,0.80397,0.80453,0.80378,0.80389,0
2025-11-07 18:00:00,0.80389,0.80477,0.80366,0.80475,0
2025-11-07 19:00:00,0.80475,0.80578,0.80447,0.80562,0
2025-11-07 20:00:00,0.80561,0.80586,0.80486,0.80498,0
2025-11-10 00:00:00,0.80712,0.80713,0.80602,0.80627,0
2025-11-10 01:00:00,0.80627,0.80685,0.80624,0.80642,0
2025-11-10 02:00:00,0.80642,0.80662,0.80601,0.80612,0
2025-11-10 03:00:00,0.80612,0.80672,0.80607,0.80643,0
2025-11-10 04:00:00,0.80643,0.8065,0.80604,0.8061,0
2025-11-10 05:00:00,0.8061,0.80642,0.80572,0.80598,0
2025-11-10 06:00:00,0.80598,0.80696,0.80586,0.8068,0
2025-11-10 07:00:00,0.80676,0.80682,0.80502,0.80568,0
2025-11-10 08:00:00,0.80567,0.80601,0.80479,0.80569,0
2025-11-10 09:00:00,0.80569,0.80622,0.80537,0.80594,0
2025-11-10 10:00:00,0.80593,0.80627,0.80522,0.80623,0
2025-11-10 11:00:00,0.80623,0.80654,0.80579,0.80589,0
2025-11-10 12:00:00,0.80589,0.80594,0.80509,0.8055,0
2025-11-10 13:00:00,0.80549,0.80555,0.80468,0.80475,0
2025-11-10 14:00:00,0.80475,0.80571,0.80475,0.8051,0
2025-11-10 15:00:00,0.8051,0.80676,0.80499,0.80643,0
2025-11-10 16:00:00,0.80643,0.8066,0.8057,0.80627,0
2025-11-10 17:00:00,0.80628,0.80645,0.80473,0.8048,0
2025-11-10 18:00:00,0.80479,0.80491,0.80445,0.80477,0
2025-11-10 19:00:00,0.80477,0.80489,0.80444,0.80479,0
2025-11-10 20:00:00,0.80479,0.80489,0.80462,0.80465,0
2025-11-10 21:00:00,0.80465,0.80532,0.80465,0.80509,0
2025-11-10 22:00:00,0.80511,0.80725,0.80496,0.80504,0
2025-11-10 23:00:00,0.80505,0.80521,0.80495,0.80521,0
2025-11-11 00:00:00,0.80521,0.8058,0.80504,0.80578,0
2025-11-11 01:00:00,0.80578,0.80617,0.80524,0.80527,0
2025-11-11 02:00:00,0.80527,0.80527,0.80479,0.80508,0
2025-11-11 03:00:00,0.80508,0.80516,0.8049,0.80506,0
2025-11-11 04:00:00,0.80506,0.80507,0.80461,0.80464,0
2025-11-11 05:00:00,0.80464,0.80465,0.80402,0.80406,0
2025-11-11 06:00:00,0.80406,0.80486,0.80401,0.80485,0
2025-11-11 07:00:00,0.80479,0.80503,0.80346,0.80346,0
2025-11-11 08:00:00,0.80347,0.80407,0.80326,0.80396,0
2025-11-11 09:00:00,0.80396,0.80404,0.80256,0.80326,0
2025-11-11 10:00:00,0.80326,0.80336,0.80204,0.8021,0
2025-11-11 11:00:00,0.8021,0.8021,0.80137,0.8019,0
2025-11-11 12:00:00,0.80189,0.80201,0.80148,0.80191,0
2025-11-11 13:00:00,0.80191,0.80191,0.79901,0.79939,0
2025-11-11 14:00:00,0.79939,0.7998,0.79863,0.79955,0
2025-11-11 15:00:00,0.79956,0.80014,0.79914,0.79974,0
2025-11-11 16:00:00,0.79974,0.79998,0.79944,0.79964,0
2025-11-11 17:00:00,0.79964,0.79999,0.79957,0.79986,0
2025-11-11 18:00:00,0.79986,0.80026,0.79971,0.80007,0
2025-11-11 19:00:00,0.80007,0.80054,0.8,0.80043,0
2025-11-11 20:00:00,0.80043,0.80055,0.79967,0.8004,0
2025-11-11 21:00:00,0.80044,0.8007,0.80012,0.80055,0
2025-11-11 22:00:00,0.80044,0.80136,0.79997,0.80049,0
2025-11-11 23:00:00,0.80049,0.8006,0.80037,0.80038,0
2025-11-12 00:00:00,0.80038,0.80096,0.80029,0.80094,0
2025-11-12 01:00:00,0.80093,0.80099,0.80062,0.80092,0
2025-11-12 02:00:00,0.80092,0.80093,0.80072,0.80078,0
2025-11-12 03:00:00,0.80077,0.80091,0.80039,0.80064,0
2025-11-12 04:00:00,0.80064,0.80116,0.80062,0.80094,0
2025-11-12 05:00:00,0.80094,0.80096,0.8003,0.8007,0
2025-11-12 06:00:00,0.8007,0.80099,0.80031,0.80032,0
2025-11-12 07:00:00,0.80032,0.80042,0.79962,0.79977,0
2025-11-12 08:00:00,0.79976,0.80012,0.79871,0.79931,0
2025-11-12 09:00:00,0.79931,0.79985,0.79891,0.79929,0
2025-11-12 10:00:00,0.79926,0.79965,0.79897,0.79948,0
2025-11-12 11:00:00,0.79948,0.79962,0.79879,0.79881,0
2025-11-12 12:00:00,0.79881,0.79929,0.79867,0.79893,0
2025-11-12 13:00:00,0.79889,0.79959,0.79845,0.79847,0
2025-11-12 14:00:00,0.79847,0.79909,0.79811,0.79832,0
2025-11-12 15:00:00,0.79832,0.79845,0.79684,0.79714,0
2025-11-12 16:00:00,0.79714,0.79753,0.79676,0.7972,0
2025-11-12 17:00:00,0.7972,0.79728,0.79681,0.79703,0
2025-11-12 18:00:00,0.79703,0.79752,0.79703,0.79751,0
2025-11-12 19:00:00,0.79751,0.7979,0.79743,0.79779,0
2025-11-12 20:00:00,0.79781,0.79802,0.79763,0.7979,0
2025-11-12 21:00:00,0.7979,0.79829,0.79778,0.79781,0
2025-11-12 22:00:00,0.79779,0.79803,0.79742,0.79789,0
2025-11-12 23:00:00,0.79788,0.79796,0.79752,0.79786,0
2025-11-13 00:00:00,0.79786,0.79851,0.79783,0.79842,0
2025-11-13 01:00:00,0.79843,0.79871,0.79808,0.79814,0
2025-11-13 02:00:00,0.79814,0.79876,0.79789,0.79848,0
2025-11-13 03:00:00,0.79848,0.79887,0.79823,0.79854,0
2025-11-13 04:00:00,0.79854,0.79875,0.79824,0.79852,0
2025-11-13 05:00:00,0.79852,0.79942,0.79849,0.7993,0
2025-11-13 06:00:00,0.7993,0.79935,0.79892,0.79893,0
2025-11-13 07:00:00,0.79889,0.799,0.79636,0.79641,0
2025-11-13 08:00:00,0.79641,0.79643,0.79435,0.79439,0
2025-11-13 09:00:00,0.7944,0.79594,0.79431,0.79549,0
2025-11-13 10:00:00,0.79549,0.79576,0.79492,0.79549,0
2025-11-13 11:00:00,0.79549,0.79609,0.79516,0.79591,0
2025-11-13 12:00:00,0.79592,0.79592,0.79498,0.79518,0
2025-11-13 13:00:00,0.79518,0.79616,0.79502,0.79577,0
2025-11-13 14:00:00,0.79577,0.79588,0.79453,0.79494,0
2025-11-13 15:00:00,0.79491,0.79518,0.79246,0.79274,0
2025-11-13 16:00:00,0.79275,0.79295,0.7916,0.7917,0
2025-11-13 17:00:00,0.7917,0.79187,0.79095,0.79122,0
2025-11-13 18:00:00,0.79124,0.79218,0.79086,0.79208,0
2025-11-13 19:00:00,0.79208,0.79272,0.79196,0.79271,0
2025-11-13 20:00:00,0.79271,0.79304,0.79242,0.79302,0
2025-11-13 21:00:00,0.79301,0.79328,0.79274,0.79286,0
2025-11-13 22:00:00,0.79286,0.79294,0.7923,0.7929,0
2025-11-13 23:00:00,0.7929,0.79361,0.79276,0.79326,0
2025-11-14 00:00:00,0.79326,0.7935,0.79288,0.79291,0
2025-11-14 01:00:00,0.7929,0.79331,0.79276,0.79315,0
2025-11-14 02:00:00,0.79315,0.79359,0.7926,0.79274,0
2025-11-14 03:00:00,0.79274,0.79274,0.792,0.7924,0
2025-11-14 04:00:00,0.79241,0.79246,0.79192,0.79195,0
2025-11-14 05:00:00,0.79195,0.79231,0.79179,0.7919,0
2025-11-14 06:00:00,0.79191,0.79232,0.79165,0.7921,0
2025-11-14 07:00:00,0.79208,0.79208,0.791,0.79156,0
2025-11-14 08:00:00,0.79156,0.79197,0.79017,0.79145,0
2025-11-14 09:00:00,0.79145,0.79236,0.79144,0.79219,0
2025-11-14 10:00:00,0.79219,0.79265,0.79197,0.79256,0
2025-11-14 11:00:00,0.79255,0.7926,0.79139,0.7914,0
2025-11-14 12:00:00,0.7914,0.79158,0.7884,0.7884,0
2025-11-14 13:00:00,0.78839,0.78988,0.78783,0.78953,0
2025-11-14 14:00:00,0.78955,0.79169,0.78918,0.79169,0
2025-11-14 15:00:00,0.79168,0.79393,0.79162,0.79332,0
2025-11-14 16:00:00,0.79331,0.79347,0.79255,0.79338,0
2025-11-14 17:00:00,0.79338,0.79481,0.79328,0.79402,0
2025-11-14 18:00:00,0.79402,0.79425,0.79378,0.7939,0
2025-11-14 19:00:00,0.7939,0.79412,0.79376,0.794,0
2025-11-14 20:00:00,0.794,0.79415,0.79378,0.79392,0
2025-11-17 00:00:00,0.79434,0.79474,0.79424,0.79454,0
2025-11-17 01:00:00,0.79454,0.79465,0.79414,0.79451,0
2025-11-17 02:00:00,0.79451,0.79516,0.79445,0.79513,0
2025-11-17 03:00:00,0.79513,0.79556,0.79513,0.79536,0
2025-11-17 04:00:00,0.79536,0.79553,0.7948,0.79485,0
2025-11-17 05:00:00,0.79485,0.79503,0.79453,0.79496,0
2025-11-17 06:00:00,0.79496,0.79547,0.79429,0.79447,0
2025-11-17 07:00:00,0.79448,0.79454,0.7933,0.79335,0
2025-11-17 08:00:00,0.79335,0.79506,0.79321,0.79472,0
2025-11-17 09:00:00,0.79474,0.79516,0.79402,0.79436,0
2025-11-17 10:00:00,0.79436,0.79571,0.79431,0.79561,0
2025-11-17 11:00:00,0.79561,0.79592,0.79522,0.79534,0
2025-11-17 12:00:00,0.79534,0.79573,0.79503,0.79544,0
2025-11-17 13:00:00,0.79542,0.79614,0.79532,0.79588,0
2025-11-17 14:00:00,0.79588,0.79623,0.79531,0.79557,0
2025-11-17 15:00:00,0.79556,0.79598,0.79522,0.79548,0
2025-11-17 16:00:00,0.79548,0.79563,0.79517,0.79559,0
2025-11-17 17:00:00,0.79559,0.79589,0.79533,0.79569,0
2025-11-17 18:00:00,0.79569,0.79612,0.79564,0.7959,0
2025-11-17 19:00:00,0.7959,0.79657,0.79568,0.79649,0
2025-11-17 20:00:00,0.7965,0.79658,0.79623,0.79654,0
2025-11-17 21:00:00,0.79654,0.7966,0.79601,0.79612,0
2025-11-17 22:00:00,0.79607,0.7961,0.79558,0.79604,0
2025-11-17 23:00:00,0.79605,0.79629,0.79592,0.79628,0
2025-11-18 00:00:00,0.79628,0.79665,0.79599,0.79611,0
2025-11-18 01:00:00,0.79611,0.79643,0.79599,0.79609,0
2025-11-18 02:00:00,0.79609,0.79635,0.79589,0.7959,0
2025-11-18 03:00:00,0.79589,0.7959,0.7954,0.79542,0
2025-11-18 04:00:00,0.79542,0.79559,0.79401,0.79432,0
2025-11-18 05:00:00,0.79433,0.7947,0.79413,0.79458,0
2025-11-18 06:00:00,0.79459,0.79486,0.7939,0.79428,0
2025-11-18 07:00:00,0.79429,0.79512,0.79381,0.79509,0
2025-11-18 08:00:00,0.79509,0.79547,0.79422,0.7953,0
2025-11-18 09:00:00,0.7953,0.79639,0.79512,0.79638,0
2025-11-18 10:00:00,0.79637,0.79754,0.79627,0.79744,0
2025-11-18 11:00:00,0.79748,0.79748,0.79677,0.79692,0
2025-11-18 12:00:00,0.79692,0.79697,0.79623,0.7963,0
2025-11-18 13:00:00,0.7963,0.79675,0.79554,0.79646,0
2025-11-18 14:00:00,0.79645,0.79717,0.79613,0.79667,0
2025-11-18 15:00:00,0.79666,0.79855,0.79639,0.79854,0
2025-11-18 16:00:00,0.79855,0.79997,0.79849,0.79962,0
2025-11-18 17:00:00,0.79962,0.80008,0.79924,0.79979,0
2025-11-18 18:00:00,0.79979,0.79981,0.79866,0.79892,0
2025-11-18 19:00:00,0.79892,0.79918,0.79862,0.79916,0
2025-11-18 20:00:00,0.79916,0.7998,0.79909,0.79973,0
2025-11-18 21:00:00,0.79973,0.79997,0.79957,0.79959,0
2025-11-18 22:00:00,0.79958,0.79969,0.79901,0.79961,0
2025-11-18 23:00:00,0.79961,0.80037,0.7996,0.80024,0
2025-11-19 00:00:00,0.80024,0.8003,0.79948,0.79988,0
2025-11-19 01:00:00,0.79988,0.80045,0.7998,0.80039,0
2025-11-19 02:00:00,0.80039,0.80099,0.80022,0.80035,0
2025-11-19 03:00:00,0.80035,0.80039,0.79985,0.79995,0
2025-11-19 04:00:00,0.79995,0.8006,0.79983,0.80009,0
2025-11-19 05:00:00,0.80009,0.80011,0.7986,0.79929,0
2025-11-19 06:00:00,0.79929,0.79971,0.79923,0.79969,0
2025-11-19 07:00:00,0.79969,0.80004,0.79884,0.79941,0
2025-11-19 08:00:00,0.79937,0.80028,0.79899,0.80015,0
2025-11-19 09:00:00,0.80018,0.80152,0.79975,0.80135,0
2025-11-19 10:00:00,0.80137,0.80301,0.80122,0.803,0
2025-11-19 11:00:00,0.803,0.80305,0.80126,0.80169,0
2025-11-19 12:00:00,0.80169,0.8022,0.80112,0.80201,0
2025-11-19 13:00:00,0.80201,0.80271,0.80088,0.80253,0
2025-11-19 14:00:00,0.80253,0.8038,0.80222,0.80363,0
2025-11-19 15:00:00,0.80364,0.80507,0.80359,0.80452,0
2025-11-19 16:00:00,0.80452,0.80542,0.80441,0.8046,0
2025-11-19 17:00:00,0.8046,0.80555,0.80435,0.80476,0
2025-11-19 18:00:00,0.80476,0.80544,0.80453,0.80544,0
2025-11-19 19:00:00,0.80545,0.80672,0.80538,0.80641,0
2025-11-19 20:00:00,0.80643,0.80648,0.80582,0.80608,0
2025-11-19 21:00:00,0.80608,0.80665,0.80543,0.80543,0
2025-11-19 22:00:00,0.80542,0.80563,0.80508,0.8055,0
2025-11-19 23:00:00,0.8055,0.80566,0.8051,0.80543,0
2025-11-20 00:00:00,0.80544,0.80616,0.80537,0.8054,0
2025-11-20 01:00:00,0.8054,0.80631,0.80525,0.80625,0
2025-11-20 02:00:00,0.80625,0.80678,0.80625,0.8066,0
2025-11-20 03:00:00,0.8066,0.80728,0.80644,0.80705,0
2025-11-20 04:00:00,0.80704,0.80707,0.80644,0.80666,0
2025-11-20 05:00:00,0.80666,0.80708,0.80636,0.80679,0
2025-11-20 06:00:00,0.80681,0.80703,0.80598,0.8064,0
2025-11-20 07:00:00,0.8064,0.80689,0.80607,0.80608,0
2025-11-20 08:00:00,0.80613,0.80685,0.80573,0.80603,0
2025-11-20 09:00:00,0.80603,0.80616,0.80551,0.80554,0
2025-11-20 10:00:00,0.80555,0.8066,0.80549,0.80642,0
2025-11-20 11:00:00,0.80642,0.80725,0.80642,0.80724,0
2025-11-20 12:00:00,0.80724,0.80768,0.80719,0.8075,0
2025-11-20 13:00:00,0.8075,0.80766,0.80527,0.80643,0
2025-11-20 14:00:00,0.80647,0.8073,0.80527,0.80641,0
2025-11-20 15:00:00,0.8064,0.80753,0.80633,0.80653,0
2025-11-20 16:00:00,0.80653,0.80655,0.80501,0.80545,0
2025-11-20 17:00:00,0.80545,0.80604,0.80491,0.80568,0
2025-11-20 18:00:00,0.80568,0.8063,0.80518,0.80531,0
2025-11-20 19:00:00,0.80531,0.80546,0.80489,0.80537,0
2025-11-20 20:00:00,0.80537,0.80613,0.80524,0.80611,0
2025-11-20 21:00:00,0.8061,0.80642,0.80577,0.80588,0
2025-11-20 22:00:00,0.80588,0.80607,0.80486,0.80588,0
2025-11-20 23:00:00,0.8059,0.80606,0.80535,0.80557,0
2025-11-21 00:00:00,0.80558,0.80614,0.80503,0.80509,0
2025-11-21 01:00:00,0.80509,0.80555,0.80477,0.80548,0
2025-11-21 02:00:00,0.80548,0.80548,0.80477,0.80491,0
2025-11-21 03:00:00,0.80491,0.80502,0.80461,0.80479,0
2025-11-21 04:00:00,0.80479,0.8048,0.80419,0.8045,0
2025-11-21 05:00:00,0.8045,0.8048,0.80424,0.80465,0
2025-11-21 06:00:00,0.80465,0.80472,0.80395,0.80458,0
2025-11-21 07:00:00,0.80459,0.80483,0.80358,0.80423,0
2025-11-21 08:00:00,0.80422,0.80555,0.80368,0.80541,0
2025-11-21 09:00:00,0.80541,0.80566,0.80476,0.80549,0
2025-11-21 10:00:00,0.80548,0.80611,0.80499,0.80557,0
2025-11-21 11:00:00,0.80557,0.80723,0.80548,0.80723,0
2025-11-21 12:00:00,0.80722,0.80726,0.80566,0.80593,0
2025-11-21 13:00:00,0.80593,0.80706,0.80593,0.80684,0
2025-11-21 14:00:00,0.80684,0.80807,0.80662,0.80706,0
2025-11-21 15:00:00,0.80706,0.80869,0.80625,0.80856,0
2025-11-21 16:00:00,0.80856,0.80987,0.80856,0.80875,0
2025-11-21 17:00:00,0.80875,0.80904,0.80812,0.80836,0
2025-11-21 18:00:00,0.80836,0.80908,0.80831,0.80874,0
2025-11-21 19:00:00,0.80874,0.80874,0.80754,0.80784,0
2025-11-21 20:00:00,0.80782,0.80828,0.80768,0.80786,0
2025-11-24 00:00:00,0.8087,0.80897,0.80837,0.80857,0
2025-11-24 01:00:00,0.80857,0.80922,0.80838,0.8088,0
2025-11-24 02:00:00,0.8088,0.80886,0.8084,0.80869,0
2025-11-24 03:00:00,0.80869,0.80877,0.80829,0.80852,0
2025-11-24 04:00:00,0.80852,0.80858,0.8082,0.80833,0
2025-11-24 05:00:00,0.80834,0.80834,0.80798,0.80823,0
2025-11-24 06:00:00,0.80823,0.80877,0.80792,0.80868,0
2025-11-24 07:00:00,0.80868,0.81006,0.80839,0.81,0
2025-11-24 08:00:00,0.81,0.81019,0.80771,0.80795,0
2025-11-24 09:00:00,0.80795,0.80809,0.807,0.80724,0
2025-11-24 10:00:00,0.80723,0.80724,0.80625,0.80627,0
2025-11-24 11:00:00,0.80627,0.80717,0.80606,0.80706,0
2025-11-24 12:00:00,0.80706,0.80752,0.8069,0.80745,0
2025-11-24 13:00:00,0.80742,0.80772,0.80711,0.80751,0
2025-11-24 14:00:00,0.8075,0.80808,0.80712,0.80779,0
2025-11-24 15:00:00,0.80778,0.80874,0.80765,0.80769,0
2025-11-24 16:00:00,0.80769,0.80846,0.80751,0.80846,0
2025-11-24 17:00:00,0.80846,0.80922,0.80843,0.80856,0
2025-11-24 18:00:00,0.80856,0.80865,0.80767,0.80772,0
2025-11-24 19:00:00,0.80772,0.80815,0.80763,0.80769,0
2025-11-24 20:00:00,0.80769,0.80831,0.80764,0.80829,0
2025-11-24 21:00:00,0.80829,0.80853,0.80815,0.80852,0
2025-11-24 22:00:00,0.80855,0.80897,0.80824,0.80833,0
2025-11-24 23:00:00,0.8083,0.80867,0.80823,0.80855,0
2025-11-25 00:00:00,0.80855,0.80869,0.80812,0.80814,0
2025-11-25 01:00:00,0.80814,0.80848,0.808,0.80827,0
2025-11-25 02:00:00,0.80827,0.80876,0.80819,0.80857,0
2025-11-25 03:00:00,0.80856,0.80892,0.80843,0.80883,0
2025-11-25 04:00:00,0.80883,0.80931,0.80883,0.80928,0
2025-11-25 05:00:00,0.80929,0.80933,0.8088,0.80889,0
2025-11-25 06:00:00,0.80888,0.80947,0.80888,0.80913,0
2025-11-25 07:00:00,0.80913,0.80931,0.80864,0.80902,0
2025-11-25 08:00:00,0.80902,0.80941,0.80879,0.8092,0
2025-11-25 09:00:00,0.80922,0.80955,0.8086,0.8095,0
2025-11-25 10:00:00,0.80951,0.81019,0.80943,0.80975,0
2025-11-25 11:00:00,0.80975,0.81019,0.80975,0.81017,0
2025-11-25 12:00:00,0.81018,0.81018,0.80909,0.80919,0
2025-11-25 13:00:00,0.80918,0.80952,0.80829,0.80842,0
2025-11-25 14:00:00,0.80843,0.80901,0.80707,0.80749,0
2025-11-25 15:00:00,0.80748,0.80784,0.8058,0.80782,0
2025-11-25 16:00:00,0.80781,0.8092,0.80747,0.8091,0
2025-11-25 17:00:00,0.8091,0.80918,0.80651,0.80655,0
2025-11-25 18:00:00,0.80655,0.80684,0.80631,0.80667,0
2025-11-25 19:00:00,0.80667,0.807,0.80629,0.80645,0
2025-11-25 20:00:00,0.80645,0.80815,0.80639,0.80755,0
2025-11-25 21:00:00,0.80754,0.80774,0.80738,0.80754,0
2025-11-25 22:00:00,0.80757,0.80769,0.80719,0.80737,0
2025-11-25 23:00:00,0.80737,0.80808,0.80732,0.80795,0
2025-11-26 00:00:00,0.80796,0.80816,0.80732,0.80759,0
2025-11-26 01:00:00,0.80757,0.80787,0.8065,0.80703,0
2025-11-26 02:00:00,0.80703,0.80721,0.80612,0.80646,0
2025-11-26 03:00:00,0.80646,0.8065,0.80538,0.80564,0
2025-11-26 04:00:00,0.80564,0.80623,0.80557,0.80605,0
2025-11-26 05:00:00,0.80605,0.80614,0.80433,0.80458,0
2025-11-26 06:00:00,0.80455,0.80536,0.80419,0.80509,0
2025-11-26 07:00:00,0.80508,0.80606,0.80479,0.80588,0
2025-11-26 08:00:00,0.80588,0.80659,0.80565,0.80628,0
2025-11-26 09:00:00,0.80628,0.8067,0.80589,0.80658,0
2025-11-26 10:00:00,0.80657,0.80669,0.80609,0.80658,0
2025-11-26 11:00:00,0.80658,0.80701,0.80602,0.80681,0
2025-11-26 12:00:00,0.8068,0.80723,0.80625,0.80703,0
2025-11-26 13:00:00,0.80702,0.80836,0.80613,0.80811,0
2025-11-26 14:00:00,0.80811,0.8083,0.80668,0.80715,0
2025-11-26 15:00:00,0.80715,0.80721,0.80559,0.80562,0
2025-11-26 16:00:00,0.80562,0.80569,0.80457,0.80489,0
2025-11-26 17:00:00,0.80488,0.80501,0.80416,0.80419,0
2025-11-26 18:00:00,0.80419,0.80452,0.80407,0.80421,0
2025-11-26 19:00:00,0.80421,0.80451,0.80411,0.80424,0
2025-11-26 20:00:00,0.80427,0.80444,0.80388,0.8044,0
2025-11-26 21:00:00,0.80439,0.80451,0.80417,0.80439,0
2025-11-26 22:00:00,0.80438,0.80611,0.80414,0.80435,0
2025-11-26 23:00:00,0.80439,0.80439,0.80345,0.80347,0
2025-11-27 00:00:00,0.80347,0.80354,0.80298,0.80323,0
2025-11-27 01:00:00,0.80322,0.80351,0.80285,0.80294,0
2025-11-27 02:00:00,0.80294,0.80329,0.80265,0.80318,0
2025-11-27 03:00:00,0.80318,0.80365,0.80314,0.80363,0
2025-11-27 04:00:00,0.80363,0.80383,0.80351,0.80383,0
2025-11-27 05:00:00,0.80381,0.80383,0.8033,0.80357,0
2025-11-27 06:00:00,0.80357,0.80449,0.80336,0.80433,0
2025-11-27 07:00:00,0.80433,0.80494,0.80431,0.80472,0
2025-11-27 08:00:00,0.80473,0.80529,0.80465,0.80495,0
2025-11-27 09:00:00,0.80496,0.80569,0.80493,0.80563,0
2025-11-27 10:00:00,0.80563,0.80605,0.80556,0.80581,0
2025-11-27 11:00:00,0.80581,0.80625,0.80561,0.80592,0
2025-11-27 12:00:00,0.80592,0.80603,0.80541,0.8059,0
2025-11-27 13:00:00,0.8059,0.80596,0.80496,0.80501,0
2025-11-27 14:00:00,0.80501,0.80596,0.80495,0.80576,0
2025-11-27 15:00:00,0.80576,0.80586,0.8052,0.80523,0
2025-11-27 16:00:00,0.80523,0.80568,0.80468,0.80479,0
2025-11-27 17:00:00,0.80479,0.80522,0.80465,0.80489,0
2025-11-27 18:00:00,0.8049,0.80519,0.80479,0.80516,0
2025-11-27 19:00:00,0.80516,0.80516,0.80491,0.80497,0
2025-11-27 20:00:00,0.80497,0.80503,0.8049,0.80502,0
2025-11-27 21:00:00,0.80502,0.80502,0.8047,0.8048,0
2025-11-27 22:00:00,0.80482,0.8051,0.8045,0.80493,0
2025-11-27 23:00:00,0.80492,0.80492,0.80435,0.8046,0
2025-11-28 00:00:00,0.8046,0.80531,0.80458,0.80494,0
2025-11-28 01:00:00,0.80494,0.80554,0.80473,0.80551,0
2025-11-28 02:00:00,0.80551,0.80552,0.80504,0.80525,0
2025-11-28 03:00:00,0.80525,0.80568,0.80495,0.80501,0
2025-11-28 04:00:00,0.805,0.80515,0.80479,0.80489,0
2025-11-28 05:00:00,0.80488,0.80521,0.80457,0.80457,0
2025-11-28 06:00:00,0.80456,0.80533,0.80445,0.805,0
2025-11-28 07:00:00,0.80496,0.80614,0.80494,0.8058,0
2025-11-28 08:00:00,0.80579,0.80604,0.80538,0.8054,0
2025-11-28 09:00:00,0.80542,0.80651,0.80542,0.80637,0
2025-11-28 10:00:00,0.80636,0.80708,0.80582,0.80693,0
2025-11-28 11:00:00,0.80691,0.80712,0.8059,0.8059,0
2025-11-28 12:00:00,0.80593,0.80635,0.80541,0.80562,0
2025-11-28 12:21:11,0.80604,0.80611,0.80541,0.80562,0
2025-11-28 13:00:00,0.80563,0.80575,0.80445,0.80497,0
2025-11-28 14:00:00,0.80497,0.80582,0.80425,0.80481,0
2025-11-28 15:00:00,0.80481,0.80571,0.80281,0.80281,0
2025-11-28 16:00:00,0.80281,0.80392,0.80266,0.80368,0
2025-11-28 17:00:00,0.80368,0.80396,0.80299,0.80314,0
2025-11-28 18:00:00,0.80312,0.80372,0.8031,0.80325,0
2025-11-28 19:00:00,0.80324,0.8035,0.80315,0.8035,0
2025-11-28 20:00:00,0.8035,0.80354,0.80324,0.80337,0
2025-12-01 00:00:00,0.80341,0.8038,0.803,0.80335,0
2025-12-01 01:00:00,0.80334,0.80349,0.80242,0.80347,0
2025-12-01 02:00:00,0.80347,0.80412,0.80342,0.80408,0
2025-12-01 03:00:00,0.80408,0.80446,0.80408,0.80417,0
2025-12-01 04:00:00,0.80416,0.80437,0.80391,0.80414,0
