datetime,open,high,low,close,volume
2025-11-06 19:00:00,0.56381,0.56436,0.56364,0.56377,0
2025-11-06 20:00:00,0.56377,0.56403,0.5634,0.5635,0
2025-11-06 21:00:00,0.5635,0.56363,0.56327,0.56346,0
2025-11-06 22:00:00,0.56342,0.56374,0.56341,0.56354,0
2025-11-06 23:00:00,0.56354,0.56407,0.56351,0.56382,0
2025-11-07 00:00:00,0.56382,0.5639,0.56321,0.56325,0
2025-11-07 01:00:00,0.56325,0.56339,0.56256,0.5629,0
2025-11-07 02:00:00,0.5629,0.56317,0.5623,0.56235,0
2025-11-07 03:00:00,0.56235,0.56243,0.56188,0.562,0
2025-11-07 04:00:00,0.562,0.56202,0.56151,0.56181,0
2025-11-07 05:00:00,0.56181,0.56237,0.5618,0.56189,0
2025-11-07 06:00:00,0.56189,0.5619,0.56104,0.56107,0
2025-11-07 07:00:00,0.56107,0.56148,0.56063,0.56067,0
2025-11-07 08:00:00,0.56067,0.56219,0.56067,0.56204,0
2025-11-07 09:00:00,0.56204,0.56215,0.56141,0.56165,0
2025-11-07 10:00:00,0.56165,0.56207,0.56151,0.56187,0
2025-11-07 11:00:00,0.56185,0.56224,0.56126,0.56212,0
2025-11-07 12:00:00,0.56212,0.5625,0.56164,0.56186,0
2025-11-07 13:00:00,0.56186,0.56286,0.56183,0.56219,0
2025-11-07 14:00:00,0.56219,0.56245,0.56168,0.56232,0
2025-11-07 15:00:00,0.56231,0.56247,0.56093,0.56132,0
2025-11-07 16:00:00,0.56132,0.56204,0.56128,0.5616,0
2025-11-07 17:00:00,0.5616,0.56233,0.5612,0.56227,0
2025-11-07 18:00:00,0.56227,0.56249,0.56211,0.56223,0
2025-11-07 19:00:00,0.56223,0.56313,0.56217,0.56262,0
2025-11-07 20:00:00,0.56263,0.563,0.56252,0.563,0
2025-11-10 00:00:00,0.56263,0.56327,0.56206,0.56236,0
2025-11-10 01:00:00,0.56236,0.5632,0.56214,0.56289,0
2025-11-10 02:00:00,0.5629,0.56337,0.5625,0.56321,0
2025-11-10 03:00:00,0.56321,0.56328,0.56256,0.56266,0
2025-11-10 04:00:00,0.56266,0.56371,0.56266,0.56357,0
2025-11-10 05:00:00,0.56357,0.56386,0.56336,0.56364,0
2025-11-10 06:00:00,0.56364,0.56376,0.56297,0.56313,0
2025-11-10 07:00:00,0.56314,0.56393,0.56314,0.56348,0
2025-11-10 08:00:00,0.56347,0.56473,0.56347,0.56449,0
2025-11-10 09:00:00,0.56449,0.56505,0.56435,0.565,0
2025-11-10 10:00:00,0.565,0.565,0.56436,0.56438,0
2025-11-10 11:00:00,0.56438,0.56439,0.5638,0.56418,0
2025-11-10 12:00:00,0.56418,0.56454,0.5639,0.56427,0
2025-11-10 13:00:00,0.56427,0.5647,0.56396,0.56405,0
2025-11-10 14:00:00,0.56405,0.56405,0.5634,0.56388,0
2025-11-10 15:00:00,0.56388,0.56397,0.56275,0.5629,0
2025-11-10 16:00:00,0.5629,0.56347,0.56274,0.56319,0
2025-11-10 17:00:00,0.56319,0.56469,0.56315,0.56456,0
2025-11-10 18:00:00,0.56456,0.56486,0.56444,0.5646,0
2025-11-10 19:00:00,0.5646,0.56477,0.56447,0.56448,0
2025-11-10 20:00:00,0.56448,0.56475,0.56448,0.56463,0
2025-11-10 21:00:00,0.56463,0.5647,0.5644,0.5646,0
2025-11-10 22:00:00,0.56466,0.56531,0.5635,0.56466,0
2025-11-10 23:00:00,0.56463,0.5647,0.56428,0.56428,0
2025-11-11 00:00:00,0.56429,0.56473,0.56425,0.56455,0
2025-11-11 01:00:00,0.56455,0.56464,0.56369,0.56395,0
2025-11-11 02:00:00,0.56395,0.56432,0.56365,0.56407,0
2025-11-11 03:00:00,0.56407,0.56447,0.56407,0.56442,0
2025-11-11 04:00:00,0.56442,0.56473,0.56382,0.5639,0
2025-11-11 05:00:00,0.56387,0.5639,0.56342,0.56342,0
2025-11-11 06:00:00,0.56342,0.56393,0.56315,0.56325,0
2025-11-11 07:00:00,0.5633,0.56386,0.56318,0.56385,0
2025-11-11 08:00:00,0.56383,0.56465,0.5638,0.56431,0
2025-11-11 09:00:00,0.56432,0.56466,0.56418,0.56434,0
2025-11-11 10:00:00,0.56433,0.56451,0.56412,0.5645,0
2025-11-11 11:00:00,0.56451,0.56472,0.56433,0.56468,0
2025-11-11 12:00:00,0.56469,0.56544,0.56466,0.56476,0
2025-11-11 13:00:00,0.56476,0.56656,0.56473,0.56644,0
2025-11-11 14:00:00,0.56644,0.5669,0.56635,0.5667,0
2025-11-11 15:00:00,0.5667,0.5667,0.56511,0.56523,0
2025-11-11 16:00:00,0.56522,0.56586,0.56519,0.56556,0
2025-11-11 17:00:00,0.56556,0.56612,0.56546,0.56596,0
2025-11-11 18:00:00,0.56596,0.56627,0.56589,0.56605,0
2025-11-11 19:00:00,0.56607,0.56607,0.56571,0.56572,0
2025-11-11 20:00:00,0.56572,0.56594,0.56553,0.5656,0
2025-11-11 21:00:00,0.56565,0.56568,0.56536,0.56548,0
2025-11-11 22:00:00,0.56549,0.56549,0.56487,0.56533,0
2025-11-11 23:00:00,0.56532,0.56572,0.56532,0.56564,0
2025-11-12 00:00:00,0.56564,0.56564,0.56513,0.56515,0
2025-11-12 01:00:00,0.56515,0.56574,0.56515,0.56562,0
2025-11-12 02:00:00,0.56562,0.56603,0.56531,0.56534,0
2025-11-12 03:00:00,0.56534,0.56556,0.56519,0.56521,0
2025-11-12 04:00:00,0.56521,0.56534,0.56457,0.56478,0
2025-11-12 05:00:00,0.56479,0.56547,0.56461,0.56531,0
2025-11-12 06:00:00,0.56531,0.56581,0.56528,0.5656,0
2025-11-12 07:00:00,0.56561,0.56597,0.56556,0.56573,0
2025-11-12 08:00:00,0.56573,0.56581,0.56528,0.56552,0
2025-11-12 09:00:00,0.56552,0.56572,0.56542,0.56551,0
2025-11-12 10:00:00,0.56551,0.56573,0.56539,0.56562,0
2025-11-12 11:00:00,0.56563,0.56579,0.56541,0.56575,0
2025-11-12 12:00:00,0.56575,0.56655,0.56571,0.56655,0
2025-11-12 13:00:00,0.56657,0.56666,0.5658,0.56598,0
2025-11-12 14:00:00,0.56598,0.56612,0.56562,0.56592,0
2025-11-12 15:00:00,0.56592,0.56647,0.56566,0.56609,0
2025-11-12 16:00:00,0.56609,0.5665,0.56604,0.56615,0
2025-11-12 17:00:00,0.56615,0.56656,0.56615,0.56639,0
2025-11-12 18:00:00,0.5664,0.56709,0.56639,0.56692,0
2025-11-12 19:00:00,0.56692,0.56698,0.56644,0.56662,0
2025-11-12 20:00:00,0.56662,0.5668,0.56642,0.56651,0
2025-11-12 21:00:00,0.56651,0.5669,0.56635,0.5669,0
2025-11-12 22:00:00,0.56695,0.56782,0.56616,0.56627,0
2025-11-12 23:00:00,0.56634,0.56654,0.56608,0.56617,0
2025-11-13 00:00:00,0.56617,0.56652,0.56481,0.56481,0
2025-11-13 01:00:00,0.56481,0.56603,0.56474,0.56569,0
2025-11-13 02:00:00,0.5657,0.56613,0.56559,0.56601,0
2025-11-13 03:00:00,0.56601,0.56607,0.56547,0.56561,0
2025-11-13 04:00:00,0.56561,0.56573,0.56521,0.5654,0
2025-11-13 05:00:00,0.5654,0.56566,0.56447,0.56453,0
2025-11-13 06:00:00,0.56453,0.56498,0.56347,0.56476,0
2025-11-13 07:00:00,0.56479,0.56698,0.56466,0.56688,0
2025-11-13 08:00:00,0.56688,0.56826,0.56688,0.56824,0
2025-11-13 09:00:00,0.56824,0.56824,0.56709,0.56754,0
2025-11-13 10:00:00,0.56754,0.5676,0.56708,0.56715,0
2025-11-13 11:00:00,0.56715,0.56729,0.56646,0.56662,0
2025-11-13 12:00:00,0.56661,0.56718,0.56641,0.56714,0
2025-11-13 13:00:00,0.56714,0.56721,0.56589,0.56644,0
2025-11-13 14:00:00,0.56644,0.56702,0.56605,0.56688,0
2025-11-13 15:00:00,0.56688,0.56765,0.56659,0.5673,0
2025-11-13 16:00:00,0.5673,0.5678,0.56717,0.56764,0
2025-11-13 17:00:00,0.56763,0.56766,0.56701,0.56723,0
2025-11-13 18:00:00,0.56724,0.56738,0.5652,0.56549,0
2025-11-13 19:00:00,0.5655,0.56608,0.56536,0.5656,0
2025-11-13 20:00:00,0.56559,0.56563,0.56524,0.56551,0
2025-11-13 21:00:00,0.5655,0.56561,0.56525,0.56543,0
2025-11-13 22:00:00,0.56544,0.56686,0.56428,0.56537,0
2025-11-13 23:00:00,0.56538,0.56556,0.56489,0.56495,0
2025-11-14 00:00:00,0.56495,0.56611,0.56458,0.56605,0
2025-11-14 01:00:00,0.56605,0.56776,0.5659,0.56759,0
2025-11-14 02:00:00,0.5676,0.56835,0.56735,0.56825,0
2025-11-14 03:00:00,0.56825,0.56915,0.56808,0.56861,0
2025-11-14 04:00:00,0.56861,0.56902,0.56801,0.56805,0
2025-11-14 05:00:00,0.56805,0.56881,0.56774,0.56879,0
2025-11-14 06:00:00,0.56879,0.56886,0.56784,0.56805,0
2025-11-14 07:00:00,0.56807,0.56808,0.56723,0.56754,0
2025-11-14 08:00:00,0.56755,0.56809,0.56682,0.568,0
2025-11-14 09:00:00,0.568,0.5681,0.56756,0.56756,0
2025-11-14 10:00:00,0.56756,0.56794,0.56719,0.56721,0
2025-11-14 11:00:00,0.56722,0.56782,0.56694,0.5678,0
2025-11-14 12:00:00,0.5678,0.56874,0.5674,0.56867,0
2025-11-14 13:00:00,0.56868,0.56881,0.56766,0.56808,0
2025-11-14 14:00:00,0.56807,0.56876,0.56779,0.56856,0
2025-11-14 15:00:00,0.56857,0.56897,0.56783,0.56843,0
2025-11-14 16:00:00,0.56843,0.56909,0.56827,0.56848,0
2025-11-14 17:00:00,0.56848,0.56855,0.56793,0.56825,0
2025-11-14 18:00:00,0.56825,0.56828,0.56754,0.56784,0
2025-11-14 19:00:00,0.56784,0.568,0.56755,0.5679,0
2025-11-14 20:00:00,0.5679,0.56815,0.56775,0.56785,0
2025-11-17 00:00:00,0.56755,0.56759,0.56649,0.56665,0
2025-11-17 01:00:00,0.56665,0.56697,0.56608,0.56637,0
2025-11-17 02:00:00,0.56637,0.5667,0.56613,0.56631,0
2025-11-17 03:00:00,0.56631,0.56638,0.5658,0.56622,0
2025-11-17 04:00:00,0.56622,0.56675,0.56622,0.56674,0
2025-11-17 05:00:00,0.56674,0.56724,0.56674,0.56709,0
2025-11-17 06:00:00,0.56709,0.56745,0.56673,0.56742,0
2025-11-17 07:00:00,0.56741,0.56882,0.56738,0.56874,0
2025-11-17 08:00:00,0.56874,0.56891,0.56739,0.56743,0
2025-11-17 09:00:00,0.56743,0.56754,0.56691,0.56699,0
2025-11-17 10:00:00,0.56699,0.56734,0.56628,0.56629,0
2025-11-17 11:00:00,0.56628,0.56701,0.56602,0.56689,0
2025-11-17 12:00:00,0.56688,0.56734,0.56673,0.56683,0
2025-11-17 13:00:00,0.56683,0.5669,0.56609,0.56638,0
2025-11-17 14:00:00,0.56638,0.56676,0.56592,0.56664,0
2025-11-17 15:00:00,0.56665,0.56717,0.5659,0.56716,0
2025-11-17 16:00:00,0.56716,0.56731,0.56642,0.56729,0
2025-11-17 17:00:00,0.56729,0.5675,0.56683,0.56689,0
2025-11-17 18:00:00,0.5669,0.56695,0.56599,0.56599,0
2025-11-17 19:00:00,0.56599,0.56605,0.565,0.56508,0
2025-11-17 20:00:00,0.56508,0.56569,0.56489,0.56562,0
2025-11-17 21:00:00,0.56562,0.56578,0.56534,0.56575,0
2025-11-17 22:00:00,0.56575,0.56619,0.56573,0.56595,0
2025-11-17 23:00:00,0.56595,0.56606,0.56529,0.5654,0
2025-11-18 00:00:00,0.5654,0.5654,0.56492,0.56507,0
2025-11-18 01:00:00,0.56508,0.56577,0.56507,0.56576,0
2025-11-18 02:00:00,0.56575,0.56586,0.56525,0.56532,0
2025-11-18 03:00:00,0.56532,0.56547,0.56487,0.56496,0
2025-11-18 04:00:00,0.56495,0.56506,0.56384,0.56506,0
2025-11-18 05:00:00,0.56506,0.56582,0.56464,0.56539,0
2025-11-18 06:00:00,0.56536,0.5656,0.5649,0.56496,0
2025-11-18 07:00:00,0.56495,0.56606,0.56489,0.56585,0
2025-11-18 08:00:00,0.56585,0.56694,0.5658,0.56639,0
2025-11-18 09:00:00,0.56639,0.56677,0.56627,0.56656,0
2025-11-18 10:00:00,0.56657,0.56658,0.56598,0.56631,0
2025-11-18 11:00:00,0.56629,0.5669,0.56622,0.56659,0
2025-11-18 12:00:00,0.56659,0.56664,0.56624,0.5666,0
2025-11-18 13:00:00,0.5666,0.56751,0.56636,0.56696,0
2025-11-18 14:00:00,0.56696,0.56699,0.56584,0.56594,0
2025-11-18 15:00:00,0.56594,0.56608,0.56525,0.56538,0
2025-11-18 16:00:00,0.56537,0.56635,0.56473,0.56595,0
2025-11-18 17:00:00,0.56595,0.56636,0.5653,0.56622,0
2025-11-18 18:00:00,0.56622,0.56686,0.56622,0.56647,0
2025-11-18 19:00:00,0.56648,0.56682,0.56636,0.56656,0
2025-11-18 20:00:00,0.56656,0.5667,0.56614,0.56614,0
2025-11-18 21:00:00,0.56612,0.56612,0.56553,0.56581,0
2025-11-18 22:00:00,0.5658,0.56614,0.56569,0.56591,0
2025-11-18 23:00:00,0.56591,0.56618,0.56578,0.56586,0
2025-11-19 00:00:00,0.56586,0.56596,0.56452,0.56455,0
2025-11-19 01:00:00,0.56455,0.56475,0.56367,0.56384,0
2025-11-19 02:00:00,0.56384,0.56426,0.56352,0.56352,0
2025-11-19 03:00:00,0.56352,0.56381,0.56311,0.56317,0
2025-11-19 04:00:00,0.56318,0.56326,0.56282,0.5631,0
2025-11-19 05:00:00,0.56309,0.56362,0.56292,0.56353,0
2025-11-19 06:00:00,0.56353,0.56403,0.5634,0.5638,0
2025-11-19 07:00:00,0.5638,0.56436,0.56359,0.56383,0
2025-11-19 08:00:00,0.56384,0.56404,0.5629,0.5629,0
2025-11-19 09:00:00,0.5629,0.56347,0.56276,0.56334,0
2025-11-19 10:00:00,0.56334,0.56345,0.56242,0.56266,0
2025-11-19 11:00:00,0.56266,0.56321,0.56237,0.56314,0
2025-11-19 12:00:00,0.56314,0.5634,0.56279,0.56284,0
2025-11-19 13:00:00,0.56284,0.56308,0.56216,0.56233,0
2025-11-19 14:00:00,0.56233,0.56244,0.56168,0.5624,0
2025-11-19 15:00:00,0.56241,0.56244,0.56041,0.56066,0
2025-11-19 16:00:00,0.56066,0.56075,0.55967,0.56021,0
2025-11-19 17:00:00,0.56021,0.56031,0.55901,0.5595,0
2025-11-19 18:00:00,0.55949,0.56004,0.55948,0.55983,0
2025-11-19 19:00:00,0.55983,0.55988,0.55907,0.55935,0
2025-11-19 20:00:00,0.55935,0.56008,0.55931,0.55974,0
2025-11-19 21:00:00,0.55972,0.56061,0.55948,0.56037,0
2025-11-19 22:00:00,0.56033,0.5608,0.56008,0.56042,0
2025-11-19 23:00:00,0.56041,0.56151,0.56033,0.56148,0
2025-11-20 00:00:00,0.56148,0.56148,0.56077,0.56109,0
2025-11-20 01:00:00,0.5611,0.56133,0.56039,0.5604,0
2025-11-20 02:00:00,0.5604,0.56071,0.55954,0.56057,0
2025-11-20 03:00:00,0.56057,0.56124,0.56033,0.56072,0
2025-11-20 04:00:00,0.56072,0.56121,0.56071,0.56091,0
2025-11-20 05:00:00,0.56091,0.56117,0.5604,0.56041,0
2025-11-20 06:00:00,0.56041,0.56116,0.5603,0.56112,0
2025-11-20 07:00:00,0.56112,0.56134,0.56065,0.56069,0
2025-11-20 08:00:00,0.56068,0.56122,0.56044,0.56099,0
2025-11-20 09:00:00,0.56099,0.56156,0.56083,0.56155,0
2025-11-20 10:00:00,0.56156,0.56186,0.56136,0.56175,0
2025-11-20 11:00:00,0.56175,0.56187,0.56098,0.56126,0
2025-11-20 12:00:00,0.56126,0.56139,0.56092,0.56126,0
2025-11-20 13:00:00,0.56126,0.56328,0.56065,0.56263,0
2025-11-20 14:00:00,0.56262,0.56388,0.56208,0.56315,0
2025-11-20 15:00:00,0.56315,0.56318,0.5612,0.56146,0
2025-11-20 16:00:00,0.56146,0.56165,0.5595,0.55961,0
2025-11-20 17:00:00,0.55961,0.56014,0.55894,0.55931,0
2025-11-20 18:00:00,0.55931,0.5602,0.55894,0.55913,0
2025-11-20 19:00:00,0.55913,0.55999,0.55891,0.55999,0
2025-11-20 20:00:00,0.55999,0.56008,0.55898,0.55899,0
2025-11-20 21:00:00,0.559,0.559,0.55827,0.55838,0
2025-11-20 22:00:00,0.55837,0.55996,0.5582,0.55912,0
2025-11-20 23:00:00,0.55912,0.55918,0.55812,0.55904,0
2025-11-21 00:00:00,0.55904,0.55949,0.55858,0.55934,0
2025-11-21 01:00:00,0.55934,0.55975,0.55903,0.5595,0
2025-11-21 02:00:00,0.5595,0.55976,0.55904,0.55917,0
2025-11-21 03:00:00,0.55917,0.55956,0.55906,0.55935,0
2025-11-21 04:00:00,0.55934,0.55954,0.55907,0.55949,0
2025-11-21 05:00:00,0.55949,0.5602,0.55949,0.55962,0
2025-11-21 06:00:00,0.55962,0.56038,0.55962,0.56017,0
2025-11-21 07:00:00,0.56017,0.56055,0.55956,0.5597,0
2025-11-21 08:00:00,0.5597,0.56074,0.55918,0.56049,0
2025-11-21 09:00:00,0.56047,0.56051,0.55945,0.55946,0
2025-11-21 10:00:00,0.55947,0.55961,0.55858,0.55951,0
2025-11-21 11:00:00,0.5595,0.55982,0.55894,0.55901,0
2025-11-21 12:00:00,0.55901,0.56042,0.55829,0.56017,0
2025-11-21 13:00:00,0.56017,0.56075,0.56007,0.56055,0
2025-11-21 14:00:00,0.56055,0.56063,0.55915,0.55953,0
2025-11-21 15:00:00,0.55952,0.56003,0.55875,0.55942,0
2025-11-21 16:00:00,0.55942,0.56084,0.55888,0.56082,0
2025-11-21 17:00:00,0.56081,0.56125,0.56043,0.56086,0
2025-11-21 18:00:00,0.56086,0.56117,0.56016,0.56075,0
2025-11-21 19:00:00,0.56075,0.56154,0.56074,0.56124,0
2025-11-21 20:00:00,0.56124,0.5614,0.56093,0.56128,0
2025-11-24 00:00:00,0.56122,0.56124,0.56055,0.56067,0
2025-11-24 01:00:00,0.56067,0.56092,0.5603,0.56069,0
2025-11-24 02:00:00,0.56069,0.56145,0.56055,0.56097,0
2025-11-24 03:00:00,0.56097,0.56117,0.5606,0.56066,0
2025-11-24 04:00:00,0.56066,0.56108,0.56051,0.56056,0
2025-11-24 05:00:00,0.56056,0.56095,0.56051,0.56055,0
2025-11-24 06:00:00,0.56055,0.56096,0.56008,0.56011,0
2025-11-24 07:00:00,0.56011,0.56084,0.55996,0.56041,0
2025-11-24 08:00:00,0.56041,0.5614,0.56028,0.5609,0
2025-11-24 09:00:00,0.5609,0.5609,0.55955,0.55994,0
2025-11-24 10:00:00,0.55994,0.56072,0.55987,0.56066,0
2025-11-24 11:00:00,0.56067,0.56117,0.56048,0.56108,0
2025-11-24 12:00:00,0.56107,0.56146,0.56059,0.56116,0
2025-11-24 13:00:00,0.56116,0.56136,0.56059,0.56081,0
2025-11-24 14:00:00,0.56081,0.56094,0.55981,0.56026,0
2025-11-24 15:00:00,0.5603,0.56108,0.5599,0.56096,0
2025-11-24 16:00:00,0.56095,0.56127,0.56061,0.56064,0
2025-11-24 17:00:00,0.56064,0.56106,0.5603,0.56086,0
2025-11-24 18:00:00,0.56086,0.56136,0.56084,0.56129,0
2025-11-24 19:00:00,0.56129,0.56136,0.56079,0.56105,0
2025-11-24 20:00:00,0.56104,0.56136,0.56097,0.56117,0
2025-11-24 21:00:00,0.56117,0.56132,0.56099,0.56111,0
2025-11-24 22:00:00,0.56111,0.56126,0.56089,0.56113,0
2025-11-24 23:00:00,0.56113,0.56142,0.56101,0.5612,0
2025-11-25 00:00:00,0.5612,0.5612,0.56051,0.56109,0
2025-11-25 01:00:00,0.56109,0.56218,0.56109,0.56142,0
2025-11-25 02:00:00,0.56142,0.56145,0.56095,0.56141,0
2025-11-25 03:00:00,0.56141,0.56148,0.55986,0.56035,0
2025-11-25 04:00:00,0.56035,0.56038,0.55981,0.56006,0
2025-11-25 05:00:00,0.56006,0.56082,0.55989,0.56045,0
2025-11-25 06:00:00,0.56042,0.56047,0.55926,0.55959,0
2025-11-25 07:00:00,0.55959,0.56019,0.55958,0.55984,0
2025-11-25 08:00:00,0.55985,0.56005,0.55948,0.55965,0
2025-11-25 09:00:00,0.55965,0.56087,0.55965,0.56074,0
2025-11-25 10:00:00,0.56074,0.561,0.56036,0.56057,0
2025-11-25 11:00:00,0.56056,0.56056,0.55915,0.55948,0
2025-11-25 12:00:00,0.55949,0.56024,0.5594,0.56,0
2025-11-25 13:00:00,0.56,0.56148,0.55994,0.56072,0
2025-11-25 14:00:00,0.56072,0.56097,0.55948,0.56061,0
2025-11-25 15:00:00,0.56064,0.56117,0.56016,0.56081,0
2025-11-25 16:00:00,0.56082,0.56148,0.56062,0.56082,0
2025-11-25 17:00:00,0.56081,0.56285,0.56079,0.56233,0
2025-11-25 18:00:00,0.56234,0.56254,0.56213,0.56226,0
2025-11-25 19:00:00,0.56226,0.56265,0.56187,0.5625,0
2025-11-25 20:00:00,0.56251,0.56264,0.56166,0.56181,0
2025-11-25 21:00:00,0.56181,0.56239,0.56178,0.5621,0
2025-11-25 22:00:00,0.56209,0.56246,0.56116,0.56221,0
2025-11-25 23:00:00,0.56221,0.56265,0.56219,0.56249,0
2025-11-26 00:00:00,0.56249,0.56321,0.56234,0.56279,0
2025-11-26 01:00:00,0.56279,0.56822,0.56262,0.56686,0
2025-11-26 02:00:00,0.56686,0.56922,0.56667,0.56875,0
2025-11-26 03:00:00,0.56875,0.56967,0.56853,0.5691,0
2025-11-26 04:00:00,0.5691,0.56925,0.56847,0.56898,0
2025-11-26 05:00:00,0.56898,0.56924,0.56873,0.5691,0
2025-11-26 06:00:00,0.5691,0.56944,0.5682,0.56836,0
2025-11-26 07:00:00,0.56836,0.56874,0.56732,0.5678,0
2025-11-26 08:00:00,0.5678,0.56809,0.5669,0.56783,0
2025-11-26 09:00:00,0.56783,0.56826,0.56751,0.56764,0
2025-11-26 10:00:00,0.56764,0.56782,0.56687,0.56691,0
2025-11-26 11:00:00,0.56691,0.5673,0.56661,0.56706,0
2025-11-26 12:00:00,0.56705,0.56724,0.56629,0.56712,0
2025-11-26 13:00:00,0.56713,0.56833,0.56639,0.56708,0
2025-11-26 14:00:00,0.56709,0.56804,0.56668,0.56772,0
2025-11-26 15:00:00,0.56772,0.56929,0.56747,0.56892,0
2025-11-26 16:00:00,0.56893,0.5694,0.56882,0.56926,0
2025-11-26 17:00:00,0.56926,0.56935,0.56896,0.56932,0
2025-11-26 18:00:00,0.56932,0.56967,0.5692,0.56959,0
2025-11-26 19:00:00,0.56959,0.56974,0.56937,0.56948,0
2025-11-26 20:00:00,0.56948,0.56965,0.56926,0.56936,0
2025-11-26 21:00:00,0.56936,0.57018,0.56935,0.56986,0
2025-11-26 22:00:00,0.56989,0.57038,0.56929,0.56989,0
2025-11-26 23:00:00,0.5699,0.57064,0.56987,0.57044,0
2025-11-27 00:00:00,0.57045,0.57124,0.5704,0.57109,0
2025-11-27 01:00:00,0.57109,0.57209,0.571,0.57209,0
2025-11-27 02:00:00,0.57209,0.5732,0.57195,0.57255,0
2025-11-27 03:00:00,0.57255,0.57279,0.57221,0.57277,0
2025-11-27 04:00:00,0.57277,0.57314,0.57244,0.57266,0
2025-11-27 05:00:00,0.57268,0.57315,0.57251,0.57251,0
2025-11-27 06:00:00,0.5725,0.57259,0.57154,0.57195,0
2025-11-27 07:00:00,0.57195,0.57256,0.57165,0.57245,0
2025-11-27 08:00:00,0.57245,0.57254,0.57146,0.57159,0
2025-11-27 09:00:00,0.57159,0.57181,0.5712,0.57154,0
2025-11-27 10:00:00,0.57154,0.5716,0.57094,0.571,0
2025-11-27 11:00:00,0.571,0.57164,0.57089,0.57156,0
2025-11-27 12:00:00,0.57156,0.57176,0.57126,0.57129,0
2025-11-27 13:00:00,0.57129,0.57203,0.57119,0.57186,0
2025-11-27 14:00:00,0.57186,0.57214,0.57157,0.57199,0
2025-11-27 15:00:00,0.572,0.573,0.57195,0.57268,0
2025-11-27 16:00:00,0.57269,0.5728,0.5723,0.57255,0
2025-11-27 17:00:00,0.57255,0.57266,0.57209,0.57236,0
2025-11-27 18:00:00,0.57235,0.5724,0.5722,0.57222,0
2025-11-27 19:00:00,0.57221,0.57234,0.57214,0.57219,0
2025-11-27 20:00:00,0.57219,0.57226,0.57209,0.57215,0
2025-11-27 21:00:00,0.57214,0.57292,0.57214,0.57291,0
2025-11-27 22:00:00,0.57292,0.57292,0.57203,0.57228,0
2025-11-27 23:00:00,0.57228,0.57301,0.57228,0.57293,0
2025-11-28 00:00:00,0.57293,0.57315,0.57243,0.57262,0
2025-11-28 01:00:00,0.57262,0.57294,0.57231,0.57239,0
2025-11-28 02:00:00,0.57239,0.57257,0.57212,0.57236,0
2025-11-28 03:00:00,0.57235,0.57249,0.57191,0.57207,0
2025-11-28 04:00:00,0.57208,0.57226,0.57174,0.5718,0
2025-11-28 05:00:00,0.5718,0.57195,0.57161,0.57183,0
2025-11-28 06:00:00,0.57183,0.57208,0.57132,0.57139,0
2025-11-28 07:00:00,0.57141,0.57169,0.57105,0.57108,0
2025-11-28 08:00:00,0.57107,0.5714,0.57087,0.57092,0
2025-11-28 09:00:00,0.57092,0.57125,0.57073,0.57091,0
2025-11-28 10:00:00,0.57091,0.57109,0.57051,0.57065,0
2025-11-28 11:00:00,0.57064,0.57088,0.57043,0.57064,0
2025-11-28 12:00:00,0.57064,0.57113,0.57044,0.57093,0
2025-11-28 12:21:15,0.57066,0.57113,0.57065,0.57093,0
2025-11-28 13:00:00,0.57091,0.57211,0.57091,0.57204,0
2025-11-28 14:00:00,0.57204,0.57245,0.57176,0.57223,0
2025-11-28 15:00:00,0.57223,0.57437,0.57215,0.57402,0
2025-11-28 16:00:00,0.57402,0.57407,0.57319,0.57355,0
2025-11-28 17:00:00,0.57355,0.57391,0.57318,0.57386,0
2025-11-28 18:00:00,0.57385,0.57389,0.57342,0.57356,0
2025-11-28 19:00:00,0.57355,0.57371,0.57354,0.57368,0
2025-11-28 20:00:00,0.57368,0.57391,0.57361,0.5738,0
2025-12-01 00:00:00,0.57362,0.57374,0.57302,0.57321,0
2025-12-01 01:00:00,0.57321,0.57445,0.57304,0.57385,0
2025-12-01 02:00:00,0.57385,0.57385,0.57292,0.57309,0
2025-12-01 03:00:00,0.57309,0.57362,0.57257,0.57362,0
2025-12-01 04:00:00,0.57362,0.57374,0.57316,0.57316,0
2025-12-01 05:00:00,0.57317,0.57321,0.57263,0.57292,0
2025-12-01 06:00:00,0.57291,0.57306,0.57272,0.57304,0
2025-12-01 07:00:00,0.57304,0.57406,0.5726,0.57364,0
2025-12-01 08:00:00,0.57364,0.57398,0.57315,0.57346,0
2025-12-01 09:00:00,0.57346,0.57398,0.57332,0.57379,0
2025-12-01 10:00:00,0.57379,0.57391,0.57285,0.57325,0
2025-12-01 11:00:00,0.57325,0.57381,0.57311,0.5737,0
2025-12-01 12:00:00,0.5737,0.57482,0.57333,0.57481,0
2025-12-01 13:00:00,0.57481,0.57518,0.57427,0.57446,0
2025-12-01 14:00:00,0.57447,0.57452,0.5736,0.57405,0
2025-12-01 15:00:00,0.57409,0.57446,0.57336,0.57417,0
2025-12-01 16:00:00,0.57417,0.57438,0.57345,0.57355,0
2025-12-01 17:00:00,0.57354,0.57402,0.57338,0.57367,0
2025-12-01 18:00:00,0.57367,0.57381,0.57303,0.57314,0
2025-12-01 19:00:00,0.57314,0.57314,0.57251,0.57267,0
2025-12-01 20:00:00,0.57267,0.57278,0.57247,0.57272,0
2025-12-01 21:00:00,0.57277,0.5729,0.57261,0.57286,0
