datetime,open,high,low,close,volume
2025-11-06 16:00:00,1.3102,1.31106,1.30971,1.31052,0
2025-11-06 17:00:00,1.31052,1.31248,1.31026,1.31224,0
2025-11-06 18:00:00,1.31223,1.31426,1.31203,1.31396,0
2025-11-06 19:00:00,1.31395,1.31424,1.31297,1.3132,0
2025-11-06 20:00:00,1.3132,1.31398,1.31319,1.3136,0
2025-11-06 21:00:00,1.3136,1.31394,1.31337,1.31373,0
2025-11-06 22:00:00,1.31371,1.31373,1.31286,1.31316,0
2025-11-06 23:00:00,1.31318,1.31422,1.31318,1.31401,0
2025-11-07 00:00:00,1.31401,1.31418,1.31297,1.31297,0
2025-11-07 01:00:00,1.31297,1.31297,1.31238,1.31253,0
2025-11-07 02:00:00,1.31253,1.31305,1.312,1.31217,0
2025-11-07 03:00:00,1.31217,1.31238,1.31158,1.31188,0
2025-11-07 04:00:00,1.31188,1.31189,1.31154,1.31169,0
2025-11-07 05:00:00,1.31169,1.31223,1.31168,1.31194,0
2025-11-07 06:00:00,1.31193,1.31206,1.31137,1.31138,0
2025-11-07 07:00:00,1.31138,1.31252,1.31137,1.31252,0
2025-11-07 08:00:00,1.31253,1.31275,1.31017,1.31031,0
2025-11-07 09:00:00,1.31031,1.31061,1.3095,1.30978,0
2025-11-07 10:00:00,1.30978,1.31102,1.30962,1.31102,0
2025-11-07 11:00:00,1.31096,1.31236,1.31062,1.31206,0
2025-11-07 12:00:00,1.31206,1.31285,1.31098,1.31154,0
2025-11-07 13:00:00,1.31154,1.31378,1.31154,1.31307,0
2025-11-07 14:00:00,1.31307,1.315,1.31279,1.31495,0
2025-11-07 15:00:00,1.31494,1.31744,1.31454,1.31514,0
2025-11-07 16:00:00,1.31514,1.31706,1.31511,1.31625,0
2025-11-07 17:00:00,1.31624,1.31725,1.31568,1.31706,0
2025-11-07 18:00:00,1.31705,1.3175,1.31659,1.31681,0
2025-11-07 19:00:00,1.31682,1.31728,1.31569,1.31578,0
2025-11-07 20:00:00,1.31577,1.31653,1.3157,1.31644,0
2025-11-10 00:00:00,1.31412,1.31516,1.31366,1.3145,0
2025-11-10 01:00:00,1.31449,1.31551,1.31402,1.31509,0
2025-11-10 02:00:00,1.31512,1.3152,1.31464,1.31486,0
2025-11-10 03:00:00,1.31485,1.31494,1.31426,1.3147,0
2025-11-10 04:00:00,1.3147,1.31543,1.31455,1.31525,0
2025-11-10 05:00:00,1.31524,1.31602,1.31509,1.31554,0
2025-11-10 06:00:00,1.31553,1.31589,1.31392,1.3141,0
2025-11-10 07:00:00,1.31414,1.31667,1.31414,1.3157,0
2025-11-10 08:00:00,1.3157,1.31846,1.31558,1.31739,0
2025-11-10 09:00:00,1.31739,1.31794,1.31669,1.31734,0
2025-11-10 10:00:00,1.31734,1.31754,1.31578,1.31601,0
2025-11-10 11:00:00,1.31601,1.31772,1.31521,1.3176,0
2025-11-10 12:00:00,1.3176,1.31879,1.31757,1.31818,0
2025-11-10 13:00:00,1.31812,1.31912,1.31709,1.31749,0
2025-11-10 14:00:00,1.31749,1.31752,1.31528,1.31661,0
2025-11-10 15:00:00,1.3166,1.31703,1.31459,1.3148,0
2025-11-10 16:00:00,1.31479,1.31632,1.31472,1.3156,0
2025-11-10 17:00:00,1.3156,1.31798,1.31552,1.31784,0
2025-11-10 18:00:00,1.31785,1.3185,1.31772,1.31799,0
2025-11-10 19:00:00,1.31799,1.31841,1.31791,1.31801,0
2025-11-10 20:00:00,1.31801,1.31844,1.31796,1.31813,0
2025-11-10 21:00:00,1.31813,1.3182,1.31736,1.31752,0
2025-11-10 22:00:00,1.31749,1.31818,1.31737,1.31738,0
2025-11-10 23:00:00,1.31737,1.31775,1.31718,1.31723,0
2025-11-11 00:00:00,1.31723,1.31752,1.3165,1.31652,0
2025-11-11 01:00:00,1.31651,1.31666,1.31578,1.3165,0
2025-11-11 02:00:00,1.3165,1.31682,1.31611,1.31635,0
2025-11-11 03:00:00,1.31635,1.31703,1.31632,1.31683,0
2025-11-11 04:00:00,1.31683,1.31718,1.31632,1.3166,0
2025-11-11 05:00:00,1.3166,1.31719,1.31626,1.31664,0
2025-11-11 06:00:00,1.31662,1.31714,1.3152,1.3153,0
2025-11-11 07:00:00,1.31541,1.3158,1.3121,1.31257,0
2025-11-11 08:00:00,1.31257,1.31352,1.31209,1.31234,0
2025-11-11 09:00:00,1.31232,1.3134,1.31169,1.31293,0
2025-11-11 10:00:00,1.31296,1.31408,1.31214,1.31387,0
2025-11-11 11:00:00,1.31386,1.31523,1.31337,1.31486,0
2025-11-11 12:00:00,1.31486,1.31546,1.31392,1.3142,0
2025-11-11 13:00:00,1.3142,1.31783,1.3142,1.31713,0
2025-11-11 14:00:00,1.31713,1.31845,1.31607,1.31807,0
2025-11-11 15:00:00,1.31807,1.31808,1.3159,1.31735,0
2025-11-11 16:00:00,1.31733,1.31794,1.31677,1.31726,0
2025-11-11 17:00:00,1.31726,1.31789,1.31689,1.31744,0
2025-11-11 18:00:00,1.31743,1.31783,1.31718,1.31753,0
2025-11-11 19:00:00,1.31753,1.31753,1.31653,1.31668,0
2025-11-11 20:00:00,1.31669,1.31714,1.31612,1.31613,0
2025-11-11 21:00:00,1.31621,1.31626,1.31484,1.31503,0
2025-11-11 22:00:00,1.31507,1.31665,1.31507,1.31542,0
2025-11-11 23:00:00,1.31549,1.31549,1.3148,1.31522,0
2025-11-12 00:00:00,1.31522,1.31531,1.31411,1.31412,0
2025-11-12 01:00:00,1.31412,1.31446,1.31373,1.31388,0
2025-11-12 02:00:00,1.31388,1.31441,1.31375,1.31382,0
2025-11-12 03:00:00,1.31382,1.31426,1.31354,1.314,0
2025-11-12 04:00:00,1.314,1.31407,1.31288,1.31302,0
2025-11-12 05:00:00,1.31302,1.31392,1.31288,1.31339,0
2025-11-12 06:00:00,1.31337,1.3142,1.31307,1.31407,0
2025-11-12 07:00:00,1.31407,1.31491,1.31388,1.31456,0
2025-11-12 08:00:00,1.31456,1.31553,1.31167,1.3117,0
2025-11-12 09:00:00,1.3117,1.31313,1.31155,1.31159,0
2025-11-12 10:00:00,1.3116,1.3128,1.31108,1.31256,0
2025-11-12 11:00:00,1.31256,1.31387,1.31158,1.31374,0
2025-11-12 12:00:00,1.31375,1.31401,1.31077,1.31174,0
2025-11-12 13:00:00,1.31179,1.31227,1.30959,1.31051,0
2025-11-12 14:00:00,1.31051,1.31076,1.30847,1.30989,0
2025-11-12 15:00:00,1.30989,1.31323,1.30977,1.31306,0
2025-11-12 16:00:00,1.31306,1.31361,1.31279,1.31299,0
2025-11-12 17:00:00,1.31299,1.31397,1.31298,1.31392,0
2025-11-12 18:00:00,1.31392,1.3144,1.31377,1.31401,0
2025-11-12 19:00:00,1.31401,1.31409,1.3128,1.313,0
2025-11-12 20:00:00,1.313,1.31332,1.31277,1.31307,0
2025-11-12 21:00:00,1.31307,1.3134,1.31245,1.31334,0
2025-11-12 22:00:00,1.31332,1.31343,1.31278,1.31307,0
2025-11-12 23:00:00,1.31308,1.31327,1.31267,1.31279,0
2025-11-13 00:00:00,1.31279,1.31284,1.31157,1.31177,0
2025-11-13 01:00:00,1.31177,1.31249,1.31108,1.31239,0
2025-11-13 02:00:00,1.31239,1.3128,1.3118,1.31249,0
2025-11-13 03:00:00,1.31249,1.31288,1.31218,1.31262,0
2025-11-13 04:00:00,1.31262,1.31277,1.31206,1.31233,0
2025-11-13 05:00:00,1.31233,1.31251,1.31155,1.31174,0
2025-11-13 06:00:00,1.31174,1.3123,1.31151,1.31217,0
2025-11-13 07:00:00,1.31217,1.31433,1.31009,1.31409,0
2025-11-13 08:00:00,1.31409,1.31683,1.31306,1.31678,0
2025-11-13 09:00:00,1.31677,1.31709,1.3143,1.31561,0
2025-11-13 10:00:00,1.3156,1.31636,1.31517,1.31567,0
2025-11-13 11:00:00,1.31568,1.31604,1.31437,1.31481,0
2025-11-13 12:00:00,1.31479,1.31829,1.31471,1.31809,0
2025-11-13 13:00:00,1.3181,1.31843,1.31585,1.31689,0
2025-11-13 14:00:00,1.3169,1.31812,1.31657,1.31812,0
2025-11-13 15:00:00,1.31812,1.31991,1.31737,1.31984,0
2025-11-13 16:00:00,1.31984,1.32126,1.31912,1.32122,0
2025-11-13 17:00:00,1.32122,1.32153,1.32039,1.32116,0
2025-11-13 18:00:00,1.32116,1.32143,1.31921,1.31963,0
2025-11-13 19:00:00,1.31964,1.31972,1.31898,1.31899,0
2025-11-13 20:00:00,1.319,1.31945,1.31846,1.31855,0
2025-11-13 21:00:00,1.31853,1.31944,1.31845,1.31922,0
2025-11-13 22:00:00,1.3192,1.32013,1.31644,1.31659,0
2025-11-13 23:00:00,1.3166,1.31773,1.31369,1.31528,0
2025-11-14 00:00:00,1.31528,1.31612,1.31357,1.31479,0
2025-11-14 01:00:00,1.31479,1.31502,1.31416,1.31469,0
2025-11-14 02:00:00,1.3147,1.31517,1.31423,1.31496,0
2025-11-14 03:00:00,1.31496,1.31593,1.31444,1.31458,0
2025-11-14 04:00:00,1.31458,1.31499,1.31391,1.31442,0
2025-11-14 05:00:00,1.31443,1.31511,1.31412,1.31479,0
2025-11-14 06:00:00,1.3148,1.31588,1.31408,1.31446,0
2025-11-14 07:00:00,1.31448,1.31588,1.31265,1.31465,0
2025-11-14 08:00:00,1.31468,1.32004,1.31081,1.31654,0
2025-11-14 09:00:00,1.31659,1.31822,1.31485,1.31553,0
2025-11-14 10:00:00,1.31552,1.31602,1.31413,1.31419,0
2025-11-14 11:00:00,1.31421,1.31435,1.31228,1.31383,0
2025-11-14 12:00:00,1.31383,1.3181,1.31311,1.31799,0
2025-11-14 13:00:00,1.318,1.31802,1.31582,1.31673,0
2025-11-14 14:00:00,1.31673,1.31785,1.31483,1.3159,0
2025-11-14 15:00:00,1.31593,1.31593,1.31252,1.31385,0
2025-11-14 16:00:00,1.31393,1.31632,1.3139,1.31551,0
2025-11-14 17:00:00,1.31551,1.31633,1.31512,1.31612,0
2025-11-14 18:00:00,1.31612,1.31635,1.31499,1.31608,0
2025-11-14 19:00:00,1.31607,1.31675,1.31567,1.31649,0
2025-11-14 20:00:00,1.31649,1.31712,1.31619,1.317,0
2025-11-17 00:00:00,1.3159,1.3159,1.315,1.31561,0
2025-11-17 01:00:00,1.31561,1.3165,1.31539,1.31557,0
2025-11-17 02:00:00,1.31558,1.31559,1.31516,1.3152,0
2025-11-17 03:00:00,1.3152,1.3152,1.31416,1.31451,0
2025-11-17 04:00:00,1.31451,1.31517,1.31443,1.31514,0
2025-11-17 05:00:00,1.31515,1.31547,1.31428,1.31431,0
2025-11-17 06:00:00,1.31431,1.31516,1.31361,1.31493,0
2025-11-17 07:00:00,1.31492,1.3177,1.3149,1.31753,0
2025-11-17 08:00:00,1.31755,1.31807,1.31593,1.31656,0
2025-11-17 09:00:00,1.31653,1.31762,1.31587,1.31643,0
2025-11-17 10:00:00,1.31645,1.31713,1.31518,1.31543,0
2025-11-17 11:00:00,1.31543,1.31806,1.31493,1.31804,0
2025-11-17 12:00:00,1.31804,1.31932,1.31766,1.31797,0
2025-11-17 13:00:00,1.31799,1.31879,1.3172,1.31731,0
2025-11-17 14:00:00,1.3173,1.31775,1.31624,1.31652,0
2025-11-17 15:00:00,1.31652,1.31776,1.31613,1.31774,0
2025-11-17 16:00:00,1.31774,1.31788,1.31653,1.31781,0
2025-11-17 17:00:00,1.31781,1.31791,1.31674,1.31699,0
2025-11-17 18:00:00,1.31701,1.31708,1.31592,1.31601,0
2025-11-17 19:00:00,1.31601,1.31647,1.31459,1.31463,0
2025-11-17 20:00:00,1.31463,1.31577,1.31451,1.31544,0
2025-11-17 21:00:00,1.31548,1.31591,1.31538,1.31558,0
2025-11-17 22:00:00,1.31557,1.3162,1.31538,1.31571,0
2025-11-17 23:00:00,1.3157,1.31571,1.31527,1.31554,0
2025-11-18 00:00:00,1.31554,1.31555,1.3146,1.31484,0
2025-11-18 01:00:00,1.31484,1.31549,1.31455,1.31513,0
2025-11-18 02:00:00,1.31513,1.31545,1.31491,1.31534,0
2025-11-18 03:00:00,1.31534,1.31554,1.31483,1.31492,0
2025-11-18 04:00:00,1.31492,1.31633,1.31451,1.31631,0
2025-11-18 05:00:00,1.31629,1.31642,1.31608,1.3161,0
2025-11-18 06:00:00,1.31608,1.31622,1.31482,1.31491,0
2025-11-18 07:00:00,1.31492,1.31632,1.31483,1.3151,0
2025-11-18 08:00:00,1.31503,1.3177,1.31485,1.31559,0
2025-11-18 09:00:00,1.3156,1.31636,1.31498,1.31522,0
2025-11-18 10:00:00,1.31527,1.31559,1.31434,1.31484,0
2025-11-18 11:00:00,1.31479,1.31495,1.31375,1.31409,0
2025-11-18 12:00:00,1.31409,1.31539,1.31377,1.31532,0
2025-11-18 13:00:00,1.3153,1.3161,1.31341,1.31544,0
2025-11-18 14:00:00,1.31544,1.31632,1.31501,1.31579,0
2025-11-18 15:00:00,1.31578,1.31713,1.31435,1.31444,0
2025-11-18 16:00:00,1.31443,1.31501,1.31355,1.31501,0
2025-11-18 17:00:00,1.31501,1.31511,1.31379,1.31408,0
2025-11-18 18:00:00,1.31411,1.31564,1.31401,1.31524,0
2025-11-18 19:00:00,1.31523,1.3157,1.31492,1.31551,0
2025-11-18 20:00:00,1.31551,1.31565,1.31451,1.31467,0
2025-11-18 21:00:00,1.31466,1.31495,1.31442,1.31461,0
2025-11-18 22:00:00,1.31457,1.31534,1.31457,1.31494,0
2025-11-18 23:00:00,1.31493,1.31493,1.31433,1.31473,0
2025-11-19 00:00:00,1.31473,1.31491,1.31402,1.31408,0
2025-11-19 01:00:00,1.31408,1.3143,1.31317,1.31329,0
2025-11-19 02:00:00,1.31329,1.31403,1.31292,1.31374,0
2025-11-19 03:00:00,1.31373,1.31445,1.31367,1.31402,0
2025-11-19 04:00:00,1.31402,1.31404,1.31324,1.31404,0
2025-11-19 05:00:00,1.31402,1.31473,1.31393,1.31462,0
2025-11-19 06:00:00,1.31462,1.31554,1.3145,1.31525,0
2025-11-19 07:00:00,1.31524,1.31544,1.31323,1.31417,0
2025-11-19 08:00:00,1.31421,1.31482,1.31234,1.31249,0
2025-11-19 09:00:00,1.31243,1.31374,1.31179,1.3127,0
2025-11-19 10:00:00,1.31271,1.31283,1.30957,1.31048,0
2025-11-19 11:00:00,1.31049,1.31267,1.3104,1.31267,0
2025-11-19 12:00:00,1.31272,1.31297,1.31154,1.3118,0
2025-11-19 13:00:00,1.3118,1.31291,1.31133,1.3119,0
2025-11-19 14:00:00,1.31191,1.31224,1.31058,1.31092,0
2025-11-19 15:00:00,1.31092,1.31161,1.30713,1.30798,0
2025-11-19 16:00:00,1.30799,1.30854,1.3068,1.30753,0
2025-11-19 17:00:00,1.30753,1.30802,1.30571,1.30682,0
2025-11-19 18:00:00,1.30682,1.30767,1.3063,1.30657,0
2025-11-19 19:00:00,1.30658,1.30681,1.30438,1.30458,0
2025-11-19 20:00:00,1.30458,1.30549,1.30442,1.30497,0
2025-11-19 21:00:00,1.30497,1.30616,1.30446,1.30593,0
2025-11-19 22:00:00,1.30594,1.3063,1.30577,1.30578,0
2025-11-19 23:00:00,1.30578,1.30626,1.30528,1.30602,0
2025-11-20 00:00:00,1.30602,1.30602,1.30496,1.30547,0
2025-11-20 01:00:00,1.30547,1.3056,1.30453,1.30463,0
2025-11-20 02:00:00,1.30463,1.30527,1.3038,1.30524,0
2025-11-20 03:00:00,1.30524,1.30561,1.30408,1.3047,0
2025-11-20 04:00:00,1.3047,1.3062,1.30443,1.3059,0
2025-11-20 05:00:00,1.3059,1.30591,1.30523,1.3053,0
2025-11-20 06:00:00,1.3053,1.30643,1.30499,1.30627,0
2025-11-20 07:00:00,1.30628,1.30704,1.30573,1.30703,0
2025-11-20 08:00:00,1.30695,1.30766,1.30599,1.30651,0
2025-11-20 09:00:00,1.30651,1.30799,1.30619,1.30793,0
2025-11-20 10:00:00,1.30793,1.30848,1.30723,1.3073,0
2025-11-20 11:00:00,1.30731,1.30769,1.30634,1.3065,0
2025-11-20 12:00:00,1.30649,1.30656,1.30565,1.30571,0
2025-11-20 13:00:00,1.30571,1.30994,1.30534,1.30959,0
2025-11-20 14:00:00,1.30958,1.31235,1.30818,1.31115,0
2025-11-20 15:00:00,1.31116,1.31128,1.3081,1.30948,0
2025-11-20 16:00:00,1.30948,1.31028,1.30749,1.30768,0
2025-11-20 17:00:00,1.30768,1.30824,1.30661,1.30681,0
2025-11-20 18:00:00,1.30681,1.30803,1.3067,1.30755,0
2025-11-20 19:00:00,1.30755,1.30876,1.30712,1.30872,0
2025-11-20 20:00:00,1.30872,1.30873,1.30694,1.30699,0
2025-11-20 21:00:00,1.30701,1.30738,1.30678,1.3073,0
2025-11-20 22:00:00,1.30732,1.30813,1.30723,1.30731,0
2025-11-20 23:00:00,1.3073,1.30852,1.30693,1.30833,0
2025-11-21 00:00:00,1.30833,1.30874,1.30758,1.30846,0
2025-11-21 01:00:00,1.30846,1.30873,1.3079,1.30822,0
2025-11-21 02:00:00,1.30821,1.30868,1.30752,1.30801,0
2025-11-21 03:00:00,1.30801,1.30882,1.30767,1.30866,0
2025-11-21 04:00:00,1.30867,1.30924,1.30856,1.30904,0
2025-11-21 05:00:00,1.30905,1.30963,1.30881,1.30896,0
2025-11-21 06:00:00,1.30894,1.30974,1.30885,1.3091,0
2025-11-21 07:00:00,1.3091,1.30914,1.30659,1.30811,0
2025-11-21 08:00:00,1.30811,1.31028,1.30733,1.30987,0
2025-11-21 09:00:00,1.30987,1.30996,1.30592,1.30614,0
2025-11-21 10:00:00,1.30615,1.30654,1.30506,1.30653,0
2025-11-21 11:00:00,1.3065,1.30692,1.30422,1.30453,0
2025-11-21 12:00:00,1.30452,1.30893,1.3039,1.30891,0
2025-11-21 13:00:00,1.30891,1.3095,1.30806,1.30842,0
2025-11-21 14:00:00,1.30842,1.30921,1.30699,1.30893,0
2025-11-21 15:00:00,1.30895,1.30996,1.30766,1.3085,0
2025-11-21 16:00:00,1.30851,1.30997,1.30733,1.30977,0
2025-11-21 17:00:00,1.30978,1.31074,1.30886,1.31005,0
2025-11-21 18:00:00,1.31005,1.31009,1.30916,1.30967,0
2025-11-21 19:00:00,1.30967,1.31096,1.30966,1.31025,0
2025-11-21 20:00:00,1.31025,1.31043,1.30991,1.31023,0
2025-11-24 00:00:00,1.3096,1.30964,1.30858,1.30889,0
2025-11-24 01:00:00,1.30889,1.30931,1.30876,1.30888,0
2025-11-24 02:00:00,1.30888,1.30994,1.30888,1.30959,0
2025-11-24 03:00:00,1.30959,1.31022,1.30943,1.30977,0
2025-11-24 04:00:00,1.30977,1.3103,1.30967,1.31013,0
2025-11-24 05:00:00,1.31013,1.31072,1.31009,1.31025,0
2025-11-24 06:00:00,1.31026,1.31118,1.30988,1.30995,0
2025-11-24 07:00:00,1.30994,1.31,1.30889,1.30903,0
2025-11-24 08:00:00,1.30902,1.31101,1.30893,1.30953,0
2025-11-24 09:00:00,1.30953,1.30982,1.30885,1.30899,0
2025-11-24 10:00:00,1.30899,1.30985,1.30893,1.30938,0
2025-11-24 11:00:00,1.30939,1.30963,1.30893,1.30912,0
2025-11-24 12:00:00,1.30912,1.3116,1.30883,1.31118,0
2025-11-24 13:00:00,1.31119,1.31179,1.31044,1.31052,0
2025-11-24 14:00:00,1.31055,1.31062,1.30851,1.30913,0
2025-11-24 15:00:00,1.30922,1.30999,1.30806,1.30984,0
2025-11-24 16:00:00,1.30983,1.31075,1.30943,1.30949,0
2025-11-24 17:00:00,1.30953,1.31048,1.30858,1.31008,0
2025-11-24 18:00:00,1.31008,1.31159,1.31001,1.31157,0
2025-11-24 19:00:00,1.31158,1.31166,1.31055,1.31091,0
2025-11-24 20:00:00,1.31091,1.31119,1.3107,1.31089,0
2025-11-24 21:00:00,1.31088,1.31103,1.31038,1.31046,0
2025-11-24 22:00:00,1.31046,1.31105,1.31046,1.31082,0
2025-11-24 23:00:00,1.31083,1.31088,1.31041,1.31058,0
2025-11-25 00:00:00,1.31059,1.31081,1.31023,1.3108,0
2025-11-25 01:00:00,1.3108,1.3116,1.31072,1.31079,0
2025-11-25 02:00:00,1.31079,1.31129,1.31057,1.31128,0
2025-11-25 03:00:00,1.31128,1.31159,1.30994,1.31001,0
2025-11-25 04:00:00,1.31001,1.31001,1.30968,1.30982,0
2025-11-25 05:00:00,1.30982,1.31039,1.30958,1.31018,0
2025-11-25 06:00:00,1.31018,1.31063,1.30985,1.31042,0
2025-11-25 07:00:00,1.31042,1.31289,1.31042,1.31218,0
2025-11-25 08:00:00,1.31219,1.31285,1.31096,1.31096,0
2025-11-25 09:00:00,1.31096,1.31383,1.31091,1.31352,0
2025-11-25 10:00:00,1.31351,1.31404,1.31237,1.31298,0
2025-11-25 11:00:00,1.31298,1.31298,1.31098,1.31121,0
2025-11-25 12:00:00,1.31121,1.31384,1.31092,1.31349,0
2025-11-25 13:00:00,1.31349,1.31595,1.31323,1.31539,0
2025-11-25 14:00:00,1.31539,1.31831,1.31531,1.31781,0
2025-11-25 15:00:00,1.31783,1.31957,1.31736,1.31769,0
2025-11-25 16:00:00,1.31769,1.31856,1.31711,1.31718,0
2025-11-25 17:00:00,1.3172,1.32042,1.31717,1.32011,0
2025-11-25 18:00:00,1.32011,1.32138,1.31991,1.32058,0
2025-11-25 19:00:00,1.32057,1.32138,1.32006,1.32117,0
2025-11-25 20:00:00,1.32118,1.32142,1.31537,1.31622,0
2025-11-25 21:00:00,1.31621,1.31718,1.31616,1.31657,0
2025-11-25 22:00:00,1.31658,1.31813,1.31654,1.31663,0
2025-11-25 23:00:00,1.31663,1.31723,1.31579,1.31582,0
2025-11-26 00:00:00,1.31582,1.31738,1.31582,1.31686,0
2025-11-26 01:00:00,1.31689,1.31878,1.31657,1.31788,0
2025-11-26 02:00:00,1.31788,1.31937,1.31771,1.31874,0
2025-11-26 03:00:00,1.31874,1.31972,1.31873,1.31963,0
2025-11-26 04:00:00,1.31963,1.31972,1.31875,1.31876,0
2025-11-26 05:00:00,1.31876,1.3192,1.31874,1.31915,0
2025-11-26 06:00:00,1.31916,1.3198,1.31836,1.31887,0
2025-11-26 07:00:00,1.31888,1.31942,1.31654,1.31792,0
2025-11-26 08:00:00,1.31793,1.31874,1.31683,1.31739,0
2025-11-26 09:00:00,1.31739,1.31808,1.31686,1.31742,0
2025-11-26 10:00:00,1.31742,1.31769,1.31577,1.31618,0
2025-11-26 11:00:00,1.31618,1.32006,1.31508,1.3173,0
2025-11-26 12:00:00,1.31726,1.31891,1.31247,1.31836,0
2025-11-26 13:00:00,1.3184,1.32234,1.31766,1.31926,0
2025-11-26 14:00:00,1.31926,1.32074,1.31852,1.31987,0
2025-11-26 15:00:00,1.31985,1.3235,1.31956,1.32258,0
2025-11-26 16:00:00,1.32258,1.32379,1.32196,1.32258,0
2025-11-26 17:00:00,1.32258,1.32302,1.32193,1.32262,0
2025-11-26 18:00:00,1.32262,1.32341,1.32239,1.32341,0
2025-11-26 19:00:00,1.32341,1.32372,1.32302,1.32348,0
2025-11-26 20:00:00,1.32345,1.32418,1.32326,1.32359,0
2025-11-26 21:00:00,1.32359,1.32442,1.32346,1.32416,0
2025-11-26 22:00:00,1.32404,1.32414,1.32287,1.32402,0
2025-11-26 23:00:00,1.32403,1.32475,1.32402,1.32449,0
2025-11-27 00:00:00,1.32449,1.32503,1.32438,1.32483,0
2025-11-27 01:00:00,1.32483,1.32606,1.32482,1.3257,0
2025-11-27 02:00:00,1.32569,1.32629,1.32491,1.32513,0
2025-11-27 03:00:00,1.32513,1.32576,1.32482,1.32559,0
2025-11-27 04:00:00,1.32559,1.32683,1.32546,1.32568,0
2025-11-27 05:00:00,1.3257,1.32686,1.32568,1.3259,0
2025-11-27 06:00:00,1.3259,1.3264,1.32398,1.32434,0
2025-11-27 07:00:00,1.32433,1.32452,1.32295,1.3239,0
2025-11-27 08:00:00,1.32389,1.3242,1.32183,1.32233,0
2025-11-27 09:00:00,1.32233,1.32237,1.32102,1.32138,0
2025-11-27 10:00:00,1.32138,1.32273,1.32121,1.32243,0
2025-11-27 11:00:00,1.32242,1.32322,1.32207,1.32299,0
2025-11-27 12:00:00,1.32299,1.32346,1.32257,1.32334,0
2025-11-27 13:00:00,1.32334,1.32492,1.32332,1.32433,0
2025-11-27 14:00:00,1.32432,1.32453,1.32292,1.32337,0
2025-11-27 15:00:00,1.32338,1.32524,1.32328,1.32509,0
2025-11-27 16:00:00,1.32512,1.3255,1.32397,1.3244,0
2025-11-27 17:00:00,1.3244,1.32479,1.32306,1.3238,0
2025-11-27 18:00:00,1.3238,1.32387,1.3234,1.32348,0
2025-11-27 19:00:00,1.32348,1.32383,1.32347,1.32372,0
2025-11-27 20:00:00,1.32371,1.32383,1.32362,1.32372,0
2025-11-27 21:00:00,1.32372,1.32413,1.32366,1.32408,0
2025-11-27 22:00:00,1.32405,1.32405,1.32327,1.32364,0
2025-11-27 23:00:00,1.32365,1.32412,1.32356,1.32403,0
2025-11-28 00:00:00,1.32403,1.32444,1.3233,1.32362,0
2025-11-28 01:00:00,1.32362,1.32425,1.32288,1.32326,0
2025-11-28 02:00:00,1.3233,1.32386,1.3229,1.32361,0
2025-11-28 03:00:00,1.32361,1.32449,1.32338,1.32387,0
2025-11-28 04:00:00,1.32386,1.32441,1.32337,1.32391,0
2025-11-28 05:00:00,1.32391,1.32408,1.32277,1.32327,0
2025-11-28 06:00:00,1.32328,1.32336,1.32159,1.3216,0
2025-11-28 07:00:00,1.32163,1.32203,1.32107,1.32131,0
2025-11-28 08:00:00,1.32133,1.32143,1.32025,1.32031,0
2025-11-28 09:00:00,1.32031,1.32278,1.32017,1.32084,0
2025-11-28 10:00:00,1.32083,1.3214,1.32033,1.32078,0
2025-11-28 11:00:00,1.32077,1.32128,1.32014,1.32021,0
2025-11-28 12:00:00,1.32022,1.32206,1.32014,1.32179,0
2025-11-28 12:20:58,1.32092,1.32206,1.32077,1.32179,0
2025-11-28 13:00:00,1.32177,1.32282,1.3212,1.32254,0
2025-11-28 14:00:00,1.32254,1.32308,1.32162,1.32307,0
2025-11-28 15:00:00,1.32307,1.32547,1.32066,1.32513,0
2025-11-28 16:00:00,1.32513,1.32519,1.32353,1.3236,0
2025-11-28 17:00:00,1.3236,1.324,1.32274,1.3236,0
2025-11-28 18:00:00,1.32367,1.32379,1.32302,1.32376,0
2025-11-28 19:00:00,1.32377,1.32462,1.32372,1.32457,0
2025-11-28 20:00:00,1.32457,1.32468,1.32434,1.32446,0
2025-12-01 00:00:00,1.32393,1.32443,1.32363,1.32368,0
2025-12-01 01:00:00,1.32368,1.32467,1.32312,1.32378,0
2025-12-01 02:00:00,1.32377,1.324,1.32249,1.32277,0
2025-12-01 03:00:00,1.32277,1.32312,1.32223,1.32307,0
2025-12-01 04:00:00,1.32308,1.32338,1.32265,1.3227,0
2025-12-01 05:00:00,1.3227,1.32314,1.32187,1.32215,0
2025-12-01 06:00:00,1.32212,1.32224,1.32107,1.3216,0
2025-12-01 07:00:00,1.3216,1.32363,1.32132,1.32204,0
2025-12-01 08:00:00,1.32203,1.32294,1.32058,1.32109,0
2025-12-01 09:00:00,1.32109,1.32351,1.32109,1.32331,0
2025-12-01 10:00:00,1.32331,1.32331,1.32179,1.32283,0
2025-12-01 11:00:00,1.32283,1.32362,1.32208,1.32338,0
2025-12-01 12:00:00,1.32337,1.327,1.32334,1.32673,0
2025-12-01 13:00:00,1.32673,1.32752,1.32597,1.3266,0
2025-12-01 14:00:00,1.32661,1.32661,1.3244,1.32496,0
2025-12-01 15:00:00,1.32499,1.32597,1.32305,1.32521,0
2025-12-01 16:00:00,1.32521,1.32525,1.32227,1.32277,0
2025-12-01 17:00:00,1.32272,1.32323,1.32217,1.32249,0
