datetime,open,high,low,close,volume
2025-09-16 07:00:00,3693.47,3694.13,3686.45,3686.58,0
2025-09-16 08:00:00,3686.57,3697.21,3686.35,3694.44,0
2025-09-16 09:00:00,3694.36,3698.95,3693.07,3698.71,0
2025-09-16 10:00:00,3698.41,3698.83,3692.87,3693.21,0
2025-09-16 11:00:00,3693.22,3699.52,3690.61,3697.18,0
2025-09-16 12:00:00,3697.24,3697.5,3686.67,3689.28,0
2025-09-16 13:00:00,3689.3,3698.58,3685.32,3695.64,0
2025-09-16 14:00:00,3695.71,3703.01,3685.81,3686.25,0
2025-09-16 15:00:00,3686.37,3688.93,3678.99,3686.33,0
2025-09-16 16:00:00,3686.36,3691.21,3684.78,3689.86,0
2025-09-16 17:00:00,3689.81,3691.03,3686.42,3687.72,0
2025-09-16 18:00:00,3687.71,3690.96,3686.56,3690.71,0
2025-09-16 19:00:00,3690.73,3691.12,3687.85,3689.73,0
2025-09-16 20:00:00,3689.73,3693.8,3689.56,3689.98,0
2025-09-16 22:00:00,3690.08,3692.89,3689.57,3691.99,0
2025-09-16 23:00:00,3691.98,3695.2,3691.76,3694.32,0
2025-09-17 00:00:00,3694.32,3695.37,3691.25,3691.37,0
2025-09-17 01:00:00,3691.36,3692.03,3676.29,3679.74,0
2025-09-17 02:00:00,3679.62,3683.86,3674.53,3682.2,0
2025-09-17 03:00:00,3682.19,3683.46,3680.0,3681.78,0
2025-09-17 04:00:00,3681.84,3682.59,3680.58,3680.85,0
2025-09-17 05:00:00,3680.85,3685.92,3676.0,3679.1,0
2025-09-17 06:00:00,3679.22,3680.01,3670.59,3675.12,0
2025-09-17 07:00:00,3675.1,3677.25,3666.73,3667.14,0
2025-09-17 08:00:00,3667.17,3667.99,3662.68,3664.91,0
2025-09-17 09:00:00,3664.9,3670.99,3664.0,3667.68,0
2025-09-17 10:00:00,3667.91,3669.76,3660.71,3661.5,0
2025-09-17 11:00:00,3661.52,3669.97,3660.15,3665.98,0
2025-09-17 12:00:00,3665.97,3679.34,3665.72,3678.76,0
2025-09-17 13:00:00,3678.76,3682.64,3672.97,3678.69,0
2025-09-17 14:00:00,3678.86,3686.15,3677.14,3684.42,0
2025-09-17 15:00:00,3684.41,3687.22,3682.98,3684.28,0
2025-09-17 16:00:00,3684.28,3688.57,3684.19,3684.69,0
2025-09-17 17:00:00,3684.79,3687.83,3678.84,3686.66,0
2025-09-17 18:00:00,3686.46,3707.5,3646.3,3650.87,0
2025-09-17 19:00:00,3650.37,3666.88,3646.36,3661.69,0
2025-09-17 20:00:00,3661.81,3661.82,3656.48,3659.9,0
2025-09-17 22:00:00,3658.47,3665.39,3654.79,3663.08,0
2025-09-17 23:00:00,3663.03,3672.05,3662.27,3669.23,0
2025-09-18 00:00:00,3669.21,3669.94,3658.19,3665.29,0
2025-09-18 01:00:00,3665.29,3668.83,3652.33,3657.23,0
2025-09-18 02:00:00,3657.17,3665.71,3655.6,3664.89,0
2025-09-18 03:00:00,3664.85,3666.04,3657.95,3658.58,0
2025-09-18 04:00:00,3658.59,3659.34,3653.56,3653.64,0
2025-09-18 05:00:00,3653.68,3659.12,3649.6,3651.58,0
2025-09-18 06:00:00,3651.61,3652.01,3634.17,3637.46,0
2025-09-18 07:00:00,3637.49,3659.93,3635.77,3658.98,0
2025-09-18 08:00:00,3659.03,3665.77,3653.87,3665.61,0
2025-09-18 09:00:00,3665.59,3673.02,3664.73,3671.82,0
2025-09-18 10:00:00,3671.79,3672.54,3665.66,3667.21,0
2025-09-18 11:00:00,3667.2,3670.94,3664.52,3667.25,0
2025-09-18 12:00:00,3667.25,3672.44,3663.19,3663.38,0
2025-09-18 13:00:00,3663.39,3664.22,3628.1,3642.09,0
2025-09-18 14:00:00,3642.25,3646.4,3634.51,3638.49,0
2025-09-18 15:00:00,3638.46,3642.3,3636.98,3641.33,0
2025-09-18 16:00:00,3641.36,3647.26,3641.01,3646.49,0
2025-09-18 17:00:00,3646.38,3646.83,3643.46,3643.67,0
2025-09-18 18:00:00,3643.65,3643.65,3640.75,3641.51,0
2025-09-18 19:00:00,3641.45,3647.1,3640.71,3646.92,0
2025-09-18 20:00:00,3646.73,3646.96,3643.99,3644.28,0
2025-09-18 22:00:00,3643.21,3643.87,3639.51,3640.26,0
2025-09-18 23:00:00,3640.29,3641.89,3637.89,3640.26,0
2025-09-19 00:00:00,3640.26,3642.81,3636.35,3640.18,0
2025-09-19 01:00:00,3640.18,3650.95,3632.55,3639.98,0
2025-09-19 02:00:00,3639.94,3650.19,3638.97,3647.52,0
2025-09-19 03:00:00,3647.45,3656.26,3645.54,3653.69,0
2025-09-19 04:00:00,3653.66,3659.95,3653.66,3658.95,0
2025-09-19 05:00:00,3658.95,3661.25,3653.0,3653.63,0
2025-09-19 06:00:00,3651.58,3654.31,3643.54,3647.02,0
2025-09-19 07:00:00,3647.02,3657.57,3644.56,3654.0,0
2025-09-19 08:00:00,3653.97,3656.68,3649.7,3655.73,0
2025-09-19 09:00:00,3655.73,3658.77,3655.31,3658.62,0
2025-09-19 10:00:00,3658.63,3659.22,3655.2,3655.98,0
2025-09-19 11:00:00,3655.98,3655.98,3645.84,3648.4,0
2025-09-19 12:00:00,3648.47,3651.93,3644.72,3649.3,0
2025-09-19 13:00:00,3649.32,3664.4,3643.8,3663.4,0
2025-09-19 14:00:00,3663.42,3669.32,3656.46,3667.12,0
2025-09-19 15:00:00,3667.07,3675.9,3665.41,3670.93,0
2025-09-19 16:00:00,3670.87,3673.26,3666.67,3668.31,0
2025-09-19 17:00:00,3668.35,3679.52,3668.18,3678.75,0
2025-09-19 18:00:00,3678.71,3684.2,3678.3,3683.86,0
2025-09-19 19:00:00,3683.78,3685.25,3681.55,3684.49,0
2025-09-19 20:00:00,3684.53,3685.09,3680.92,3684.91,0
2025-09-22 00:00:00,3686.33,3691.1,3685.9,3690.99,0
2025-09-22 01:00:00,3690.95,3696.85,3686.78,3689.36,0
2025-09-22 02:00:00,3689.33,3693.33,3685.67,3686.47,0
2025-09-22 03:00:00,3686.49,3697.53,3686.14,3695.41,0
2025-09-22 04:00:00,3695.45,3695.94,3690.23,3692.29,0
2025-09-22 05:00:00,3692.28,3700.2,3692.04,3697.23,0
2025-09-22 06:00:00,3697.19,3719.92,3695.69,3714.19,0
2025-09-22 07:00:00,3714.39,3716.34,3708.8,3713.28,0
2025-09-22 08:00:00,3713.28,3722.51,3712.53,3720.36,0
2025-09-22 09:00:00,3720.37,3726.61,3719.38,3723.44,0
2025-09-22 10:00:00,3723.38,3728.36,3721.18,3727.48,0
2025-09-22 11:00:00,3727.49,3728.32,3721.36,3724.68,0
2025-09-22 12:00:00,3724.76,3725.5,3712.28,3721.48,0
2025-09-22 13:00:00,3721.75,3725.52,3713.98,3722.35,0
2025-09-22 14:00:00,3722.45,3726.36,3717.06,3725.86,0
2025-09-22 15:00:00,3725.91,3736.43,3723.69,3736.25,0
2025-09-22 16:00:00,3736.24,3739.64,3735.39,3737.16,0
2025-09-22 17:00:00,3737.16,3747.25,3737.16,3746.75,0
2025-09-22 18:00:00,3746.72,3748.09,3744.73,3747.68,0
2025-09-22 19:00:00,3747.68,3748.84,3742.56,3747.84,0
2025-09-22 20:00:00,3747.8,3748.62,3745.63,3746.7,0
2025-09-22 22:00:00,3745.74,3747.74,3738.36,3740.08,0
2025-09-22 23:00:00,3740.08,3749.26,3739.09,3747.88,0
2025-09-23 00:00:00,3747.9,3750.51,3745.04,3747.43,0
2025-09-23 01:00:00,3747.3,3759.22,3745.75,3754.56,0
2025-09-23 02:00:00,3754.65,3755.41,3736.92,3742.01,0
2025-09-23 03:00:00,3741.95,3747.19,3739.17,3746.67,0
2025-09-23 04:00:00,3746.67,3747.52,3743.43,3744.82,0
2025-09-23 05:00:00,3744.82,3758.78,3743.36,3753.21,0
2025-09-23 06:00:00,3753.22,3757.38,3751.44,3754.07,0
2025-09-23 07:00:00,3753.99,3757.46,3749.13,3753.46,0
2025-09-23 08:00:00,3753.46,3775.23,3753.23,3774.59,0
2025-09-23 09:00:00,3774.41,3791.1,3774.36,3784.89,0
2025-09-23 10:00:00,3784.9,3787.88,3780.94,3782.96,0
2025-09-23 11:00:00,3783.0,3788.81,3779.82,3783.52,0
2025-09-23 12:00:00,3783.55,3785.41,3777.69,3784.37,0
2025-09-23 13:00:00,3784.37,3788.66,3774.33,3783.82,0
2025-09-23 14:00:00,3783.92,3784.9,3767.84,3774.1,0
2025-09-23 15:00:00,3774.07,3782.02,3772.95,3779.35,0
2025-09-23 16:00:00,3779.41,3781.95,3765.25,3779.27,0
2025-09-23 17:00:00,3779.26,3785.74,3775.91,3777.47,0
2025-09-23 18:00:00,3777.46,3781.41,3756.37,3756.72,0
2025-09-23 19:00:00,3756.9,3768.18,3752.14,3764.44,0
2025-09-23 20:00:00,3764.41,3767.48,3762.69,3764.06,0
2025-09-23 22:00:00,3765.53,3767.4,3761.81,3765.55,0
2025-09-23 23:00:00,3765.55,3770.22,3762.02,3764.2,0
2025-09-24 00:00:00,3763.91,3765.58,3759.01,3765.28,0
2025-09-24 01:00:00,3765.28,3771.82,3755.23,3756.66,0
2025-09-24 02:00:00,3756.64,3759.41,3750.87,3756.93,0
2025-09-24 03:00:00,3757.04,3766.62,3752.45,3765.54,0
2025-09-24 04:00:00,3765.45,3768.31,3763.29,3768.27,0
2025-09-24 05:00:00,3768.28,3777.01,3768.07,3774.98,0
2025-09-24 06:00:00,3774.98,3776.17,3769.32,3771.21,0
2025-09-24 07:00:00,3771.24,3779.26,3770.77,3777.47,0
2025-09-24 08:00:00,3777.46,3777.81,3767.18,3770.2,0
2025-09-24 09:00:00,3770.14,3771.72,3763.26,3768.54,0
2025-09-24 10:00:00,3768.51,3768.68,3759.94,3762.16,0
2025-09-24 11:00:00,3762.17,3769.64,3759.79,3769.11,0
2025-09-24 12:00:00,3769.12,3771.53,3764.13,3768.16,0
2025-09-24 13:00:00,3768.13,3772.97,3759.5,3761.36,0
2025-09-24 14:00:00,3761.32,3765.17,3749.8,3752.64,0
2025-09-24 15:00:00,3752.74,3756.68,3739.87,3741.17,0
2025-09-24 16:00:00,3741.18,3745.26,3732.7,3735.82,0
2025-09-24 17:00:00,3735.84,3738.82,3732.56,3733.24,0
2025-09-24 18:00:00,3733.23,3733.99,3722.94,3724.19,0
2025-09-24 19:00:00,3724.31,3731.85,3717.65,3730.4,0
2025-09-24 20:00:00,3730.29,3737.47,3730.23,3736.16,0
2025-09-24 22:00:00,3735.55,3745.29,3735.55,3741.19,0
2025-09-24 23:00:00,3741.16,3745.33,3739.14,3743.1,0
2025-09-25 00:00:00,3743.1,3751.54,3741.81,3749.09,0
2025-09-25 01:00:00,3749.08,3750.44,3733.01,3736.24,0
2025-09-25 02:00:00,3736.07,3742.46,3729.7,3739.68,0
2025-09-25 03:00:00,3739.65,3739.69,3734.56,3736.68,0
2025-09-25 04:00:00,3736.68,3740.79,3731.96,3738.23,0
2025-09-25 05:00:00,3738.22,3741.21,3734.2,3738.68,0
2025-09-25 06:00:00,3738.71,3748.21,3737.88,3741.15,0
2025-09-25 07:00:00,3741.12,3754.96,3740.13,3752.3,0
2025-09-25 08:00:00,3752.32,3761.57,3751.31,3756.49,0
2025-09-25 09:00:00,3756.48,3761.13,3750.44,3757.07,0
2025-09-25 10:00:00,3757.05,3760.89,3755.72,3757.25,0
2025-09-25 11:00:00,3757.24,3757.66,3741.29,3753.09,0
2025-09-25 12:00:00,3753.07,3755.9,3730.87,3738.68,0
2025-09-25 13:00:00,3738.81,3745.45,3722.2,3733.72,0
2025-09-25 14:00:00,3733.87,3736.43,3723.8,3731.54,0
2025-09-25 15:00:00,3731.6,3738.81,3728.23,3735.93,0
2025-09-25 16:00:00,3735.94,3742.81,3732.81,3733.82,0
2025-09-25 17:00:00,3733.8,3744.25,3732.51,3741.83,0
2025-09-25 18:00:00,3741.82,3758.23,3736.95,3755.29,0
2025-09-25 19:00:00,3755.34,3756.72,3744.81,3746.74,0
2025-09-25 20:00:00,3746.7,3752.6,3746.19,3749.44,0
2025-09-25 22:00:00,3749.88,3751.71,3746.45,3748.9,0
2025-09-25 23:00:00,3748.9,3749.99,3738.11,3744.75,0
2025-09-26 00:00:00,3744.72,3749.6,3740.27,3749.6,0
2025-09-26 01:00:00,3749.62,3753.3,3737.84,3738.94,0
2025-09-26 02:00:00,3739.11,3742.87,3737.87,3738.42,0
2025-09-26 03:00:00,3738.46,3746.07,3734.62,3745.57,0
2025-09-26 04:00:00,3745.57,3747.75,3744.81,3747.7,0
2025-09-26 05:00:00,3747.69,3749.67,3741.92,3742.04,0
2025-09-26 06:00:00,3741.99,3754.13,3741.59,3743.46,0
2025-09-26 07:00:00,3743.65,3749.61,3739.33,3748.09,0
2025-09-26 08:00:00,3748.08,3755.19,3747.2,3753.06,0
2025-09-26 09:00:00,3753.04,3754.48,3747.34,3751.51,0
2025-09-26 10:00:00,3751.57,3754.99,3743.08,3744.71,0
2025-09-26 11:00:00,3744.73,3752.9,3744.54,3748.66,0
2025-09-26 12:00:00,3748.71,3757.39,3746.94,3752.23,0
2025-09-26 13:00:00,3752.17,3766.17,3751.44,3762.38,0
2025-09-26 14:00:00,3762.27,3783.75,3762.0,3779.0,0
2025-09-26 15:00:00,3778.95,3780.99,3773.23,3780.51,0
2025-09-26 16:00:00,3780.5,3781.22,3771.55,3774.29,0
2025-09-26 17:00:00,3774.29,3783.14,3774.19,3782.97,0
2025-09-26 18:00:00,3782.96,3783.2,3774.87,3778.65,0
2025-09-26 19:00:00,3778.62,3778.62,3764.88,3765.95,0
2025-09-26 20:00:00,3766.19,3769.43,3761.19,3761.5,0
2025-09-29 00:00:00,3766.97,3787.58,3764.06,3787.12,0
2025-09-29 01:00:00,3787.14,3788.73,3768.03,3778.92,0
2025-09-29 02:00:00,3778.72,3798.64,3777.72,3792.88,0
2025-09-29 03:00:00,3792.93,3799.4,3792.27,3794.4,0
2025-09-29 04:00:00,3794.41,3808.98,3792.65,3805.15,0
2025-09-29 05:00:00,3805.15,3814.54,3801.43,3813.65,0
2025-09-29 06:00:00,3813.67,3819.79,3811.24,3817.51,0
2025-09-29 07:00:00,3817.47,3819.22,3805.2,3806.41,0
2025-09-29 08:00:00,3806.37,3819.54,3806.37,3818.87,0
2025-09-29 09:00:00,3818.87,3819.72,3807.04,3807.41,0
2025-09-29 10:00:00,3807.62,3818.58,3806.61,3817.9,0
2025-09-29 11:00:00,3817.98,3831.44,3816.56,3829.0,0
2025-09-29 12:00:00,3829.0,3830.34,3811.87,3813.79,0
2025-09-29 13:00:00,3813.79,3828.03,3809.38,3821.54,0
2025-09-29 14:00:00,3821.49,3830.55,3816.83,3828.22,0
2025-09-29 15:00:00,3828.23,3833.24,3821.65,3830.49,0
2025-09-29 16:00:00,3830.44,3833.59,3828.33,3830.37,0
2025-09-29 17:00:00,3830.38,3832.86,3824.2,3829.0,0
2025-09-29 18:00:00,3829.0,3830.69,3823.62,3824.55,0
2025-09-29 19:00:00,3824.59,3829.79,3822.79,3828.83,0
2025-09-29 20:00:00,3828.84,3834.14,3827.89,3833.55,0
2025-09-29 22:00:00,3833.0,3833.51,3825.73,3830.81,0
2025-09-29 23:00:00,3830.81,3833.42,3828.18,3832.98,0
2025-09-30 00:00:00,3832.92,3840.67,3831.27,3839.14,0
2025-09-30 01:00:00,3839.17,3850.8,3838.09,3848.21,0
2025-09-30 02:00:00,3848.16,3851.8,3842.7,3848.15,0
2025-09-30 03:00:00,3848.11,3867.17,3845.99,3864.7,0
2025-09-30 04:00:00,3864.77,3867.07,3862.19,3867.07,0
2025-09-30 05:00:00,3867.09,3870.42,3862.9,3869.83,0
2025-09-30 06:00:00,3869.79,3871.72,3854.96,3856.39,0
2025-09-30 07:00:00,3856.12,3859.49,3839.64,3843.75,0
2025-09-30 08:00:00,3843.82,3847.2,3807.8,3816.24,0
2025-09-30 09:00:00,3816.37,3821.45,3793.31,3798.67,0
2025-09-30 10:00:00,3798.8,3814.63,3798.3,3812.23,0
2025-09-30 11:00:00,3812.22,3817.86,3804.66,3815.45,0
2025-09-30 12:00:00,3815.37,3821.53,3809.25,3819.39,0
2025-09-30 13:00:00,3819.4,3829.93,3811.81,3824.43,0
2025-09-30 14:00:00,3824.24,3854.47,3820.89,3854.1,0
2025-09-30 15:00:00,3854.09,3854.09,3831.46,3838.93,0
2025-09-30 16:00:00,3839.12,3847.99,3838.13,3846.08,0
2025-09-30 17:00:00,3846.08,3849.38,3842.82,3844.0,0
2025-09-30 18:00:00,3844.11,3849.06,3839.92,3848.26,0
2025-09-30 19:00:00,3848.13,3860.86,3847.25,3859.14,0
2025-09-30 20:00:00,3859.12,3860.14,3850.91,3858.97,0
2025-09-30 22:00:00,3859.45,3861.29,3854.8,3860.15,0
2025-09-30 23:00:00,3860.11,3863.05,3860.11,3862.85,0
2025-10-01 00:00:00,3862.91,3865.41,3858.86,3860.98,0
2025-10-01 01:00:00,3860.84,3869.02,3859.2,3868.95,0
2025-10-01 02:00:00,3869.0,3875.52,3858.56,3863.63,0
2025-10-01 03:00:00,3863.5,3866.43,3855.8,3862.11,0
2025-10-01 04:00:00,3862.09,3865.08,3857.61,3864.99,0
2025-10-01 05:00:00,3864.87,3869.74,3862.22,3863.37,0
2025-10-01 06:00:00,3863.47,3864.82,3853.55,3859.31,0
2025-10-01 07:00:00,3859.29,3879.6,3859.12,3879.26,0
2025-10-01 08:00:00,3879.25,3895.38,3879.19,3893.06,0
2025-10-01 09:00:00,3893.06,3895.16,3883.95,3889.07,0
2025-10-01 10:00:00,3889.07,3889.64,3885.35,3887.54,0
2025-10-01 11:00:00,3887.62,3888.5,3878.17,3883.68,0
2025-10-01 12:00:00,3883.7,3891.03,3864.78,3870.42,0
2025-10-01 13:00:00,3870.42,3876.9,3863.95,3873.08,0
2025-10-01 14:00:00,3872.92,3878.76,3856.95,3873.07,0
2025-10-01 15:00:00,3873.13,3876.82,3858.14,3868.72,0
2025-10-01 16:00:00,3868.61,3871.64,3860.99,3870.98,0
2025-10-01 17:00:00,3871.02,3871.93,3860.7,3860.88,0
2025-10-01 18:00:00,3860.9,3866.38,3855.11,3862.31,0
2025-10-01 19:00:00,3862.23,3871.01,3861.49,3867.92,0
2025-10-01 20:00:00,3867.9,3867.9,3860.37,3865.74,0
2025-10-01 22:00:00,3866.76,3870.42,3858.78,3862.25,0
2025-10-01 23:00:00,3862.19,3866.67,3857.76,3863.56,0
2025-10-02 00:00:00,3863.55,3863.82,3856.17,3856.17,0
2025-10-02 01:00:00,3856.17,3865.15,3853.08,3865.12,0
2025-10-02 02:00:00,3865.11,3869.98,3861.78,3866.27,0
2025-10-02 03:00:00,3866.27,3869.44,3864.1,3866.64,0
2025-10-02 04:00:00,3866.64,3867.72,3862.06,3864.35,0
2025-10-02 05:00:00,3864.34,3871.31,3864.34,3868.0,0
2025-10-02 06:00:00,3867.94,3874.32,3862.07,3864.19,0
2025-10-02 07:00:00,3864.21,3874.8,3862.05,3868.75,0
2025-10-02 08:00:00,3868.68,3878.74,3864.82,3874.62,0
2025-10-02 09:00:00,3874.58,3879.74,3873.43,3879.21,0
2025-10-02 10:00:00,3879.21,3883.92,3875.89,3881.93,0
2025-10-02 11:00:00,3881.88,3886.73,3879.86,3886.43,0
2025-10-02 12:00:00,3886.41,3892.09,3880.4,3884.42,0
2025-10-02 13:00:00,3884.46,3896.84,3873.7,3875.55,0
2025-10-02 14:00:00,3875.4,3876.75,3825.56,3840.13,0
2025-10-02 15:00:00,3840.07,3844.74,3819.57,3828.23,0
2025-10-02 16:00:00,3828.33,3845.33,3827.3,3845.05,0
2025-10-02 17:00:00,3844.97,3847.8,3840.73,3844.36,0
2025-10-02 18:00:00,3844.37,3851.49,3843.72,3850.96,0
2025-10-02 19:00:00,3850.96,3859.08,3850.8,3855.76,0
2025-10-02 20:00:00,3855.64,3859.45,3853.53,3856.58,0
2025-10-02 22:00:00,3855.47,3858.55,3852.22,3857.23,0
2025-10-02 23:00:00,3857.23,3863.74,3856.94,3862.52,0
2025-10-03 00:00:00,3862.52,3862.64,3856.53,3857.07,0
2025-10-03 01:00:00,3857.02,3862.65,3847.58,3858.57,0
2025-10-03 02:00:00,3858.58,3859.16,3847.73,3848.27,0
2025-10-03 03:00:00,3848.26,3851.0,3838.18,3842.78,0
2025-10-03 04:00:00,3842.81,3848.26,3841.7,3844.1,0
2025-10-03 05:00:00,3844.11,3859.11,3844.08,3855.19,0
2025-10-03 06:00:00,3855.17,3861.0,3851.18,3859.27,0
2025-10-03 07:00:00,3859.27,3865.24,3857.16,3864.27,0
2025-10-03 08:00:00,3864.29,3865.67,3860.34,3864.88,0
2025-10-03 09:00:00,3864.88,3864.97,3857.17,3864.37,0
2025-10-03 10:00:00,3864.37,3867.68,3862.18,3865.81,0
2025-10-03 11:00:00,3865.84,3867.15,3855.0,3862.22,0
2025-10-03 12:00:00,3862.17,3874.91,3860.75,3873.92,0
2025-10-03 13:00:00,3873.94,3890.58,3870.24,3882.97,0
2025-10-03 14:00:00,3882.58,3885.68,3866.53,3879.94,0
2025-10-03 15:00:00,3879.81,3891.69,3873.99,3889.48,0
2025-10-03 16:00:00,3889.56,3889.78,3880.74,3883.91,0
2025-10-03 17:00:00,3883.87,3886.06,3877.11,3881.86,0
2025-10-03 18:00:00,3881.91,3889.32,3880.19,3886.38,0
2025-10-03 19:00:00,3886.16,3889.15,3883.66,3885.69,0
2025-10-03 20:00:00,3885.64,3887.31,3883.0,3886.74,0
2025-10-06 00:00:00,3909.59,3910.0,3899.11,3900.37,0
2025-10-06 01:00:00,3900.5,3918.33,3899.83,3918.21,0
2025-10-06 02:00:00,3918.09,3924.67,3917.72,3921.07,0
2025-10-06 03:00:00,3921.06,3931.92,3920.03,3929.63,0
2025-10-06 04:00:00,3929.64,3940.37,3928.95,3938.8,0
2025-10-06 05:00:00,3938.85,3945.03,3927.59,3932.64,0
2025-10-06 06:00:00,3932.62,3934.86,3922.59,3934.41,0
2025-10-06 07:00:00,3934.41,3943.96,3929.6,3941.58,0
2025-10-06 08:00:00,3941.61,3949.57,3935.52,3942.56,0
2025-10-06 09:00:00,3942.54,3944.92,3936.74,3942.38,0
2025-10-06 10:00:00,3942.38,3946.75,3932.93,3942.38,0
2025-10-06 11:00:00,3942.37,3942.84,3931.45,3938.48,0
2025-10-06 12:00:00,3938.43,3941.32,3926.7,3933.88,0
2025-10-06 13:00:00,3934.24,3947.12,3927.39,3944.86,0
2025-10-06 14:00:00,3944.75,3958.81,3940.44,3955.13,0
2025-10-06 15:00:00,3955.08,3964.1,3948.41,3962.56,0
2025-10-06 16:00:00,3962.57,3970.05,3946.16,3954.06,0
2025-10-06 17:00:00,3954.09,3959.08,3951.27,3957.94,0
2025-10-06 18:00:00,3957.94,3960.67,3955.98,3958.29,0
2025-10-06 19:00:00,3958.44,3964.96,3958.44,3959.57,0
2025-10-06 20:00:00,3959.51,3962.43,3957.5,3960.98,0
2025-10-06 22:00:00,3960.13,3976.22,3958.42,3963.51,0
2025-10-06 23:00:00,3963.46,3972.62,3961.85,3969.57,0
2025-10-07 00:00:00,3969.56,3977.43,3961.68,3962.69,0
2025-10-07 01:00:00,3962.81,3963.82,3956.05,3958.19,0
2025-10-07 02:00:00,3958.19,3967.02,3957.5,3964.94,0
2025-10-07 03:00:00,3964.99,3974.76,3961.02,3973.39,0
2025-10-07 04:00:00,3973.42,3977.02,3971.68,3976.19,0
2025-10-07 05:00:00,3976.07,3976.9,3960.68,3964.92,0
2025-10-07 06:00:00,3964.84,3966.33,3954.09,3955.06,0
2025-10-07 07:00:00,3955.17,3956.2,3943.53,3946.04,0
2025-10-07 08:00:00,3946.04,3953.95,3941.03,3951.41,0
2025-10-07 09:00:00,3951.41,3963.49,3951.22,3955.31,0
2025-10-07 10:00:00,3955.3,3962.82,3954.21,3960.14,0
2025-10-07 11:00:00,3960.16,3969.08,3956.55,3967.09,0
2025-10-07 12:00:00,3967.07,3979.93,3964.51,3979.49,0
2025-10-07 13:00:00,3979.5,3985.63,3970.63,3978.9,0
2025-10-07 14:00:00,3979.29,3986.67,3969.27,3985.57,0
2025-10-07 15:00:00,3985.66,3991.05,3961.89,3966.15,0
2025-10-07 16:00:00,3966.15,3979.55,3963.45,3976.64,0
2025-10-07 17:00:00,3976.75,3987.71,3976.56,3980.97,0
2025-10-07 18:00:00,3980.96,3983.88,3974.33,3981.09,0
2025-10-07 19:00:00,3981.1,3983.4,3978.71,3980.24,0
2025-10-07 20:00:00,3980.24,3986.57,3980.24,3984.85,0
2025-10-07 22:00:00,3984.11,3990.78,3983.23,3989.48,0
2025-10-07 23:00:00,3989.6,3996.06,3988.47,3994.43,0
2025-10-08 00:00:00,3994.44,3999.3,3989.83,3992.42,0
2025-10-08 01:00:00,3992.48,4000.0,3984.88,3999.86,0
2025-10-08 02:00:00,4000.73,4011.61,3995.77,4011.61,0
2025-10-08 03:00:00,4011.67,4016.5,4009.01,4014.77,0
2025-10-08 04:00:00,4014.76,4027.15,4014.76,4026.86,0
2025-10-08 05:00:00,4026.85,4037.1,4024.72,4029.26,0
2025-10-08 06:00:00,4029.26,4033.14,4021.54,4031.54,0
2025-10-08 07:00:00,4031.65,4039.03,4030.33,4034.32,0
2025-10-08 08:00:00,4034.28,4040.39,4033.3,4036.53,0
2025-10-08 09:00:00,4036.44,4049.6,4031.02,4049.42,0
2025-10-08 10:00:00,4049.4,4049.6,4033.68,4037.07,0
2025-10-08 11:00:00,4037.16,4038.21,4032.13,4038.19,0
2025-10-08 12:00:00,4038.19,4046.46,4031.2,4040.16,0
2025-10-08 13:00:00,4040.12,4049.41,4026.82,4038.53,0
2025-10-08 14:00:00,4038.22,4049.17,4035.78,4048.34,0
2025-10-08 15:00:00,4048.24,4050.66,4037.48,4045.66,0
2025-10-08 16:00:00,4045.68,4059.25,4044.41,4056.74,0
2025-10-08 17:00:00,4056.62,4058.05,4043.17,4051.34,0
2025-10-08 18:00:00,4051.31,4053.25,4039.06,4049.96,0
2025-10-08 19:00:00,4050.0,4054.64,4032.17,4044.63,0
2025-10-08 20:00:00,4045.03,4046.68,4038.67,4042.04,0
2025-10-08 22:00:00,4041.41,4043.71,4018.17,4021.44,0
2025-10-08 23:00:00,4021.44,4021.89,4001.5,4011.84,0
2025-10-09 00:00:00,4011.83,4028.02,4008.9,4022.87,0
2025-10-09 01:00:00,4023.06,4036.36,4008.39,4019.88,0
2025-10-09 02:00:00,4019.8,4021.27,4002.87,4018.68,0
2025-10-09 03:00:00,4018.7,4029.59,4017.37,4026.89,0
2025-10-09 04:00:00,4026.9,4041.07,4026.9,4039.05,0
2025-10-09 05:00:00,4039.05,4043.78,4034.65,4039.77,0
2025-10-09 06:00:00,4039.77,4040.98,4022.85,4026.3,0
2025-10-09 07:00:00,4026.11,4032.87,4024.96,4031.57,0
2025-10-09 08:00:00,4031.56,4040.39,4030.4,4038.29,0
2025-10-09 09:00:00,4038.24,4041.98,4034.36,4037.59,0
2025-10-09 10:00:00,4037.55,4044.32,4036.43,4044.31,0
2025-10-09 11:00:00,4044.32,4046.76,4033.68,4044.49,0
2025-10-09 12:00:00,4044.51,4053.75,4037.53,4053.75,0
2025-10-09 13:00:00,4053.5,4057.89,4017.89,4018.45,0
2025-10-09 14:00:00,4017.54,4029.04,4004.37,4024.24,0
2025-10-09 15:00:00,4024.19,4028.59,4006.66,4014.66,0
2025-10-09 16:00:00,4014.68,4021.72,3964.27,3968.42,0
2025-10-09 17:00:00,3968.58,3974.22,3945.26,3950.34,0
2025-10-09 18:00:00,3950.31,3968.78,3949.7,3957.32,0
2025-10-09 19:00:00,3957.26,3982.12,3955.39,3972.98,0
2025-10-09 20:00:00,3973.05,3979.02,3973.05,3976.86,0
